code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000679,2011-04-29,2011-03-31,0.025093,0.048572,0.260560,38392189.150000,1.047489,,237600000.00,237527177.00
sz.000680,2011-04-27,2011-03-31,0.075683,0.074182,0.145994,357748937.380000,1.236595,,759164530.00,635573584.00
sz.000681,2011-04-22,2011-03-31,-0.021300,-132.330746,-0.064829,-2720587.810000,-0.019137,,198750000.00,162477601.00
sz.000682,2011-04-30,2011-03-31,0.001740,0.027472,0.335057,6592958.690000,0.019969,,978163195.00,789349416.00
sz.000683,2011-04-16,2011-03-31,0.002826,0.038984,0.298638,20589926.380000,0.105069,,767813983.00,761382586.00
sz.000685,2011-04-28,2011-03-31,0.023153,0.665102,0.309909,112002824.800000,1.090877,,598987089.00,157603026.00
sz.000686,2011-04-23,2011-03-31,0.030062,0.281021,,105267382.140000,0.674023,,639312448.00,639292318.00
sz.000687,2011-04-30,2011-03-31,0.004924,0.025762,0.175742,5543242.760000,0.125985,,641600000.00,641593542.00
sz.000688,2011-04-26,2011-03-31,,,,-1244660.990000,-0.052630,,401913108.00,252598809.00
sz.000690,2011-04-23,2011-03-31,0.016766,0.068502,0.199568,53913023.640000,0.179408,,1726612500.00,1698572303.00
sz.000691,2011-04-22,2011-03-31,-0.010106,-0.952162,0.421080,-1362323.100000,0.010062,,323270000.00,268486300.00
sz.000692,2011-04-28,2011-03-31,0.004826,0.009186,0.063860,5144113.980000,0.123226,,266416488.00,266381559.00
sz.000695,2011-04-29,2011-03-31,0.016356,0.019737,0.070824,5182114.070000,0.055940,,222147539.00,221716367.00
sz.000697,2011-04-29,2011-03-31,-0.023389,-0.056909,0.027792,-8352469.400000,-0.389021,,186612758.00,132586600.00
sz.000698,2011-04-26,2011-03-31,0.023130,0.027623,0.123926,70432492.810000,0.368304,,660928528.00,627021979.00
sz.000700,2011-04-29,2011-03-31,0.015882,0.029212,0.212286,13481495.770000,0.119873,,309043600.00,309043600.00
sz.000701,2011-04-28,2011-03-31,0.032449,0.011638,0.045470,30218054.880000,0.263121,,240250000.00,196519938.00
sz.000702,2011-04-29,2011-03-31,0.005480,0.006334,0.112411,1924281.040000,0.028319,,266634576.00,266626424.00
sz.000703,2011-04-22,2011-03-31,-0.001414,-0.005531,0.116052,-261163.690000,0.017807,,143910000.00,142403368.00
sz.000705,2011-04-28,2011-03-31,0.016242,0.021002,0.120654,9357772.950000,0.192196,,125329360.00,99291061.00
sz.000707,2011-04-21,2011-03-31,0.018281,0.035660,0.218913,33204577.630000,0.159094,,464145765.00,464143360.00
sz.000708,2011-04-23,2011-03-31,0.060927,0.070468,0.109833,159554009.000000,1.284495,,449408480.00,447126428.00
sz.000709,2011-04-27,2011-03-31,0.013226,0.012778,0.067086,412373180.140000,0.203183,,6876780975.00,3755507413.00
sz.000710,2011-04-26,2011-03-31,0.002853,0.003422,0.110871,296889.520000,0.036220,,151200000.00,151200000.00
sz.000711,2011-04-23,2011-03-31,0.004972,0.079864,0.764138,1180173.500000,0.089985,,107265600.00,107265600.00
sz.000712,2011-04-30,2011-03-31,0.037423,1.666026,,33245098.260000,0.431807,,304623048.00,191034364.00
sz.000713,2011-04-30,2011-03-31,0.028474,0.087283,0.238299,31825703.700000,0.326973,,298875968.00,269996849.00
sz.000715,2011-04-23,2011-03-31,0.031730,0.032565,0.178894,32505729.450000,0.248841,,279006000.00,278098699.00
sz.000716,2011-04-19,2011-03-31,0.008873,0.010097,0.386073,1354504.120000,0.910792,,178259538.00,171095952.00
sz.000717,2011-04-29,2011-03-31,0.004558,0.004961,0.049034,26574836.770000,-0.001722,,1669524410.00,1128016906.00
sz.000718,2011-04-29,2011-03-31,0.056798,0.261633,0.494756,220721033.080000,0.470024,,1702660468.00,1221968004.00
sz.000719,2011-04-21,2011-03-31,32.585871,0.032232,0.213386,11280681.120000,,,129375688.00,49171200.00
sz.000720,2011-04-21,2011-03-31,-0.080212,-0.127959,-0.009104,-85880557.500000,-0.146982,,863460000.00,863438531.00
sz.000721,2011-04-29,2011-03-31,0.059971,0.184392,0.574198,26221211.490000,0.283782,,199527960.00,167087310.00
sz.000722,2011-04-29,2011-03-31,0.011810,0.417773,0.459680,22072669.410000,0.135474,,464158282.00,211436620.00
sz.000723,2011-04-26,2011-03-31,0.011073,0.015256,0.069340,5510958.540000,0.055949,,139599195.00,91710730.00
sz.000725,2011-04-27,2011-03-31,-0.027414,-0.376136,-0.129832,-740854006.000000,-0.211373,,11267951951.00,5917287029.00
sz.000726,2011-04-20,2011-03-31,0.046086,0.158025,0.318083,223226301.500000,0.802753,,994864800.00,452951828.00
sz.000727,2011-04-23,2011-03-31,-0.022105,-0.090949,0.113214,-13572339.550000,-0.014012,,359157356.00,358140094.00
sz.000728,2011-04-21,2011-03-31,0.016775,0.430748,,254061673.890000,0.466570,,1964100000.00,1964100000.00
sz.000729,2011-04-22,2011-03-31,0.004546,0.017506,0.344399,45188405.530000,0.641488,,1210266963.00,520949957.00
sz.000731,2011-04-26,2011-03-31,0.008205,0.021961,0.083864,15999454.850000,0.178293,,502321991.00,502185262.00
sz.000732,2011-04-29,2011-03-31,-0.015319,-0.911645,0.479047,-26323927.600000,0.288093,,1017177993.00,149871902.00
sz.000733,2011-04-30,2011-03-31,0.005646,0.017047,0.155276,13880446.510000,0.112005,,358120000.00,358120000.00
sz.000735,2011-04-28,2011-03-31,0.003153,0.031245,0.152032,6042293.920000,0.034471,,880132000.00,879942855.00
sz.000736,2011-04-28,2011-03-31,-0.002183,-0.171396,0.546218,-3353914.410000,0.448740,,297193885.00,116096307.00
sz.000737,2011-04-22,2011-03-31,-0.033331,0.016284,0.211531,11136814.270000,-0.852757,,548760000.00,547509692.00
sz.000738,2011-04-20,2011-03-31,0.008366,0.054925,0.225998,20303190.420000,0.171975,,942838487.00,397800000.00
sz.000739,2011-04-23,2011-03-31,0.003880,0.004980,0.171114,2214537.660000,0.085732,,256735686.00,256688773.00
sz.000750,2011-04-29,2011-03-31,-0.044875,-0.027881,,-9994254.360000,-0.096640,,215057400.00,122152120.00
sz.000751,2011-04-27,2011-03-31,-0.040907,-0.023208,0.058973,-48473983.040000,-0.625384,,1110133291.00,1110103661.00
sz.000752,2011-04-30,2011-03-31,0.007525,0.128511,0.286911,13106155.470000,0.043649,,263758491.00,263732059.00
sz.000753,2011-04-30,2011-03-31,0.032566,0.048684,0.128907,22495053.310000,0.212663,,316302618.00,250153799.00
sz.000755,2011-04-26,2011-03-31,0.006768,0.013052,0.096209,14180405.070000,0.133282,,469264621.00,469223440.00
sz.000756,2011-04-29,2011-03-31,0.017126,0.034515,0.158142,29152571.630000,0.214717,,457312830.00,307292718.00
sz.000757,2011-04-27,2011-03-31,,-0.014338,0.230698,-2394169.080000,-0.325087,,305277713.00,149136110.00
sz.000758,2011-04-29,2011-03-31,0.022804,0.050197,0.191888,95761293.450000,0.127600,,638880000.00,425830261.00
sz.000759,2011-04-26,2011-03-31,0.036471,0.023170,0.186201,92876562.940000,0.381141,,681021500.00,680427203.00
sz.000760,2011-04-30,2011-03-31,0.013389,0.045276,0.124873,5261755.860000,0.007934,,236852292.00,236840964.00
sz.000761,2011-04-20,2011-03-31,0.020111,0.028477,0.107956,304872807.630000,0.273608,,3136000000.00,697589950.00
sz.000762,2011-04-30,2011-03-31,0.018517,0.151793,0.382254,12516864.530000,0.196910,,275701250.00,275639949.00
sz.000766,2011-04-22,2011-03-31,0.019782,0.293330,0.568281,11905884.960000,0.043571,,449016276.00,449013745.00
sz.000767,2011-04-20,2011-03-31,-0.124287,-0.169706,-0.102504,-176239111.710000,-0.703332,,1323725000.00,1323705088.00
sz.000768,2011-04-29,2011-03-31,-0.002449,-0.021738,0.091748,-24760341.660000,0.129231,,2477618440.00,1525021154.00
sz.000776,2011-04-28,2011-03-31,0.033806,0.384994,,664566888.590000,1.524868,,2507045732.00,774943565.00
sz.000777,2011-04-20,2011-03-31,0.001609,0.007634,0.226260,871194.740000,0.239018,,213009774.00,201554121.00
sz.000778,2011-04-19,2011-03-31,0.036744,0.033247,0.073264,445647011.120000,0.743102,,1916871574.00,1352231564.00
sz.000779,2011-04-16,2011-03-31,-0.012523,-0.076523,0.134261,-3898981.560000,0.046133,,186441020.00,160115682.00
sz.000780,2011-04-14,2011-03-31,0.058309,0.218602,0.412737,221726050.340000,0.682727,,1014306324.00,1014306324.00
sz.000782,2011-04-28,2011-03-31,0.052036,0.047411,0.104656,52377795.430000,0.336456,,404513250.00,404507652.00
sz.000783,2011-04-28,2011-03-31,0.030518,0.457497,,333329078.590000,0.507472,,2371233839.00,2371170529.00
sz.000785,2011-04-23,2011-03-31,0.061359,0.036676,0.190441,43886915.310000,0.293237,,251221698.00,251093698.00
sz.000786,2011-04-28,2011-03-31,0.012905,0.055850,0.201287,55096819.320000,0.739131,,575150000.00,575087259.00
sz.000788,2011-04-19,2011-03-31,0.027179,0.076154,0.234122,22333628.010000,0.466931,,582784855.00,340717784.00
sz.000789,2011-04-28,2011-03-31,0.068847,0.132380,0.309339,148308897.830000,0.597212,,395909579.00,375842478.00
sz.000790,2011-04-20,2011-03-31,0.003300,0.011651,0.399854,1270785.750000,0.050329,,269280440.00,259497723.00
sz.000791,2011-04-22,2011-03-31,-0.007198,-0.050205,0.161657,-2600690.440000,0.045032,,189000000.00,188976125.00
sz.000792,2011-04-21,2011-03-31,0.095089,0.470738,0.660759,824516647.450000,0.635957,,1590509203.00,478350749.00
sz.000793,2011-04-29,2011-03-31,0.014938,0.087480,0.330978,75025591.280000,0.166760,,1360132576.00,1359371326.00
sz.000795,2011-04-21,2011-03-31,0.008834,0.009789,0.220640,2018866.940000,0.040598,,276800000.00,276792294.00
sz.000796,2011-04-19,2011-03-31,0.008319,0.072961,0.463003,8320676.050000,0.112170,,246542015.00,203683338.00
sz.000797,2011-04-29,2011-03-31,0.017572,0.071425,0.310924,17176679.700000,0.204382,,389452440.00,334335292.00
sz.000798,2011-04-27,2011-03-31,0.007579,0.061782,0.249526,4928703.910000,0.144653,,319455000.00,319429934.00
sz.000799,2011-04-22,2011-03-31,0.027397,0.112852,0.727923,21002099.140000,0.323718,,303050000.00,205604556.00
sz.000800,2011-04-27,2011-03-31,0.044341,0.040923,0.192214,392291705.830000,0.943012,,1627500000.00,1411752880.00
sz.000801,2011-04-26,2011-03-31,0.013396,0.017673,0.143561,9670034.100000,0.289261,,189994086.00,132035903.00
sz.000802,2011-04-20,2011-03-31,0.004490,0.026239,0.574451,1172535.160000,0.036957,,137490180.00,83950958.00
sz.000803,2011-04-26,2011-03-31,-0.028043,-0.271643,-0.020064,-3176385.700000,-0.168129,,127730893.00,90269304.00
sz.000806,2011-04-26,2011-03-31,-0.014745,-0.089863,0.231019,-15935938.170000,-0.111061,,699214962.00,696914147.00
sz.000807,2011-04-25,2011-03-31,0.000741,0.000574,0.084271,1120232.180000,0.011513,,1183979219.00,652464702.00
sz.000809,2011-04-22,2011-03-31,-0.009111,-0.033863,0.709666,-1198643.960000,0.021697,,114570000.00,114568961.00
sz.000810,2011-04-16,2011-03-31,0.039917,0.071941,0.150193,22726476.320000,0.673150,,129665718.00,129665718.00
sz.000811,2011-04-29,2011-03-31,0.052807,0.113449,0.243470,37988984.450000,0.581904,,263064945.00,200416478.00
sz.000812,2011-04-27,2011-03-31,0.013197,0.100103,0.361644,11920765.780000,0.128082,,372813043.00,372798691.00
sz.000813,2011-04-30,2011-03-31,-0.000359,0.004807,0.257307,315413.660000,0.017228,64995329.450000,363456000.00,363456000.00
sz.000815,2011-04-30,2011-03-31,-0.013714,-0.033080,0.107894,-11252093.070000,-0.436243,,316800000.00,315579922.00
sz.000816,2011-04-26,2011-03-31,0.012811,0.029777,0.123713,20260088.700000,0.127198,,1088803318.00,1088755131.00
sz.000818,2011-04-27,2011-03-31,0.010891,0.032284,0.071034,20309230.550000,1.859979,,680000000.00,680000000.00
sz.000819,2011-04-19,2011-03-31,0.013942,0.023237,0.069312,7029297.100000,0.211284,,193712443.00,193696577.00
sz.000820,2011-04-29,2011-03-31,,-0.786308,0.073568,-50904630.150000,-2.495637,,287834760.00,287519640.00
sz.000821,2011-04-23,2011-03-31,0.001501,0.011394,0.218066,1596090.630000,0.088855,,345238781.00,345211836.00
sz.000822,2011-04-22,2011-03-31,0.027181,0.049521,0.170475,94087679.360000,0.129157,,895091926.00,895083093.00
sz.000823,2011-04-26,2011-03-31,0.023115,0.066437,0.202114,49068149.380000,0.395806,,440436000.00,288299346.00
sz.000825,2011-04-29,2011-03-31,0.020430,0.020750,0.083335,447115995.150000,0.242247,,5696247796.00,3026319364.00
sz.000826,2011-04-29,2011-03-31,0.036574,0.185192,0.370349,48657827.690000,0.538030,,413356140.00,400486140.00
sz.000828,2011-04-23,2011-03-31,0.038990,0.731213,0.691351,119867867.390000,0.368630,,1039516992.00,1039516992.00
sz.000829,2011-04-29,2011-03-31,-0.024404,-0.015257,0.141890,-69089003.610000,0.172442,,946901092.00,946857386.00
sz.000830,2011-04-29,2011-03-31,0.020121,0.030721,0.125577,74031698.900000,0.169178,,1464860778.00,1045449328.00
sz.000831,2011-04-28,2011-03-31,-1.167023,-0.010506,0.061339,-7245217.970000,-0.326751,,653400000.00,653322054.00
sz.000833,2011-04-09,2011-03-31,0.027887,0.070677,0.192089,23357670.820000,0.278853,,296067880.00,296058970.00
sz.000835,2011-04-23,2011-03-31,0.016282,0.026183,0.143372,7259218.900000,0.070659,,305370000.00,305370000.00
sz.000836,2011-04-30,2011-03-31,-0.027395,-0.068614,0.195685,-14648463.460000,-0.002830,,292497816.00,255321477.00
sz.000837,2011-04-26,2011-03-31,0.017763,0.059576,0.212510,18837789.330000,0.320377,,348717600.00,348639087.00
sz.000838,2011-04-26,2011-03-31,-0.009664,-8.177338,0.797151,-3163239.720000,-0.121922,,180999720.00,180999720.00
sz.000839,2011-04-30,2011-03-31,0.006395,0.093991,0.289484,38801776.120000,0.145305,,1567930541.00,1567409993.00
sz.000848,2011-04-22,2011-03-31,0.128487,0.125808,0.381291,101223264.390000,0.555399,,304137600.00,304011816.00
sz.000850,2011-04-22,2011-03-31,0.069739,0.384655,0.163311,252701987.260000,0.628716,,943665009.00,943334682.00
sz.000851,2011-04-26,2011-03-31,-0.006340,-0.006537,0.051809,-6187166.940000,0.050649,,332900000.00,320799662.00
sz.000852,2011-04-27,2011-03-31,0.030146,0.088151,0.287547,33200812.360000,0.301092,,400400000.00,130094827.00
sz.000856,2011-04-30,2011-03-31,0.059386,0.028176,0.113279,15445014.610000,-0.183940,,227000000.00,132070579.00
sz.000858,2011-04-27,2011-03-31,0.108630,0.346140,0.657605,2161488984.340000,1.305100,,3795966720.00,3795520981.00
sz.000859,2011-04-22,2011-03-31,0.028830,0.060564,0.150858,27012758.820000,0.161177,,420480000.00,290101275.00
sz.000860,2011-04-23,2011-03-31,0.035025,0.048878,0.282500,97863405.990000,0.590962,,438540000.00,438506209.00
sz.000861,2011-04-26,2011-03-31,0.079090,0.190004,0.444275,76060200.190000,0.574874,,492188966.00,149138681.00
sz.000862,2011-04-23,2011-03-31,0.018536,0.023316,0.224206,6631233.020000,0.124265,,235890000.00,235890000.00
sz.000863,2011-04-25,2011-03-31,,-14.245497,0.305956,-6479405.660000,-0.034637,,174620264.00,78000004.00
sz.000868,2011-04-16,2011-03-31,0.018142,0.021593,0.109378,14156714.140000,0.242325,,307010000.00,267147975.00
sz.000869,2011-04-25,2011-03-31,0.136516,0.269159,0.740087,562546740.000000,3.069839,,527280000.00,348816000.00
sz.000875,2011-04-27,2011-03-31,0.002206,0.005993,0.114122,6336937.900000,0.014571,,839100000.00,660012590.00
sz.000876,2011-04-29,2011-03-31,0.048466,0.121529,0.080634,266096976.290000,0.789276,,832371540.00,815018114.00
sz.000877,2011-04-14,2011-03-31,-0.002046,-0.025412,0.262338,-17653789.450000,1.408458,,388945144.00,308720705.00
sz.000878,2011-04-20,2011-03-31,0.040011,0.036536,0.122472,218787463.090000,0.350750,,1256688800.00,1256674723.00
sz.000880,2011-04-22,2011-03-31,0.050930,0.077855,0.171628,47778832.490000,0.825041,,276100500.00,135135000.00
sz.000881,2011-04-23,2011-03-31,0.038438,0.205445,0.324076,70664048.800000,0.682781,,308918400.00,305075052.00
sz.000882,2011-04-30,2011-03-31,0.001503,0.043909,0.569485,5024320.670000,0.072293,,744418701.00,249193175.00
sz.000883,2011-04-30,2011-03-31,0.022622,0.100159,0.113583,174739269.020000,0.593503,,2067799713.00,283678931.00
sz.000885,2011-04-21,2011-03-31,0.026069,0.048668,0.247011,43913802.420000,0.585287,,252543955.00,74123427.00
sz.000886,2011-04-27,2011-03-31,0.034907,0.301959,0.710974,86030543.660000,0.196145,,988828300.00,951128778.00
sz.000887,2011-04-22,2011-03-31,0.079960,0.141223,0.284368,97779289.780000,0.766349,,425555136.00,425555136.00
sz.000888,2011-04-16,2011-03-31,0.011723,0.058445,0.332245,9101317.370000,0.472981,,235188000.00,163810172.00
sz.000889,2011-04-23,2011-03-31,0.034860,0.051013,0.203558,23410234.880000,0.138261,,338707568.00,338519625.00
sz.000890,2011-04-27,2011-03-31,0.003136,0.012823,0.137801,5086036.040000,0.034132,,379641600.00,379543554.00
sz.000892,2011-04-14,2011-03-31,,-0.517168,,-351674.080000,-0.006774,,413876880.00,305868033.00
sz.000893,2011-04-28,2011-03-31,0.038466,0.009377,0.062831,14958121.000000,0.829033,,222000000.00,109897544.00
sz.000895,2011-04-29,2011-03-31,0.074589,0.034109,0.096103,286518392.460000,1.839061,,605994900.00,605849431.00
sz.000897,2011-04-27,2011-03-31,-0.008016,-0.061181,0.147393,-17324738.270000,0.044403,,1617272234.00,1617007342.00
sz.000898,2011-04-28,2011-03-31,0.001312,0.002080,0.074131,47000000.000000,0.132968,,7234807847.00,6148989913.00
sz.000899,2011-04-30,2011-03-31,-0.040655,-0.095690,0.011386,-57476731.060000,-0.164682,,646677760.00,280725091.00
sz.000900,2011-04-26,2011-03-31,0.043068,0.384897,0.632441,190655644.030000,2.001500,,399165900.00,399126964.00
sz.000901,2011-04-21,2011-03-31,0.007343,0.031964,0.234395,5184954.820000,0.271115,,250359122.00,221759998.00
sz.000902,2011-04-25,2011-03-31,0.001195,0.002750,0.062018,1117113.530000,0.089272,,258000000.00,257995125.00
sz.000903,2011-04-22,2011-03-31,0.008754,0.023764,0.157940,14819920.770000,0.344009,,378200000.00,236450000.00
sz.000905,2011-04-23,2011-03-31,0.015081,0.068798,0.182067,30705289.380000,0.208791,,531000000.00,238284000.00
sz.000906,2011-04-20,2011-03-31,0.016982,0.004386,0.011448,20685870.240000,0.208640,,330605802.00,86450000.00
sz.000908,2011-04-29,2011-03-31,-0.200905,-0.275947,0.129613,-10451164.570000,0.002517,,280000000.00,129183158.00
sz.000909,2011-04-27,2011-03-31,0.002630,0.007005,0.176150,1076923.880000,0.120117,,196000000.00,196000000.00
sz.000910,2011-04-26,2011-03-31,0.020772,0.047124,0.266904,57483888.740000,0.367504,,527500000.00,527500000.00
sz.000911,2011-04-22,2011-03-31,0.031857,0.043959,0.188137,39550359.030000,0.561518,,286640000.00,286640000.00
sz.000912,2011-04-21,2011-03-31,-0.011442,-0.046285,0.116781,-43930712.250000,-0.344222,,585000000.00,267150000.00
sz.000913,2011-04-30,2011-03-31,0.016365,0.023970,0.148912,19689535.560000,0.119772,,453536000.00,453436347.00
sz.000915,2011-04-22,2011-03-31,0.064748,0.307485,0.712468,45834566.860000,0.518616,,180254989.00,179208129.00
sz.000917,2011-04-28,2011-03-31,0.074182,0.420513,0.502935,248119103.390000,1.510113,,406378405.00,318761033.00
sz.000918,2011-04-20,2011-03-31,-0.028390,-0.136871,0.141243,-121796944.840000,0.469675,,1804191500.00,527853028.00
sz.000919,2011-04-26,2011-03-31,0.012668,0.067133,0.229900,34726032.240000,0.379709,,504000000.00,255590266.00
sz.000920,2011-04-26,2011-03-31,0.011030,0.041693,0.209162,19172485.200000,0.093490,,422000000.00,422000000.00
sz.000921,2011-04-29,2011-03-31,0.178801,0.021487,0.148784,99495130.020000,0.437833,,1354054750.00,282148033.00
sz.000922,2011-04-21,2011-03-31,-0.125313,-0.741781,0.173827,-9640557.520000,0.000167,,298435000.00,171895156.00
sz.000923,2011-04-22,2011-03-31,0.005939,0.017924,0.119087,3605767.410000,0.115865,,198000000.00,116056933.00
sz.000925,2011-04-27,2011-03-31,0.011700,0.047932,0.239572,9537457.210000,0.187657,,301338108.00,103100000.00
sz.000926,2011-04-23,2011-03-31,0.020310,0.110877,0.345509,99140489.900000,0.648117,,712355650.00,524366110.00
sz.000927,2011-04-27,2011-03-31,0.014171,0.017176,0.050213,52367010.710000,0.087631,,1595174020.00,1595170960.00
sz.000928,2011-04-22,2011-03-31,0.001279,0.002874,0.191158,1226944.050000,0.021429,,282899000.00,282896994.00
sz.000929,2011-04-29,2011-03-31,0.019931,0.088817,0.378706,16492189.360000,0.586304,,185766000.00,185588036.00
sz.000930,2011-04-23,2011-03-31,0.034866,0.053416,0.069778,89595933.920000,0.314848,,964411115.00,964411115.00
sz.000931,2011-04-27,2011-03-31,-0.011692,-0.020214,0.268978,-7685051.400000,0.017346,,674846940.00,506514030.00
sz.000932,2011-04-29,2011-03-31,-0.015461,-0.011981,0.045613,-214716193.640000,-0.851529,,3015650025.00,1121291251.00
sz.000933,2011-04-23,2011-03-31,0.056275,0.040569,0.124157,234560410.110000,0.960809,,1050000000.00,1049911562.00
