code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000678,2012-10-30,2012-09-30,0.000500,0.001134,0.111532,684791.460000,0.062086,,301079797.00,301076280.00
sz.000679,2012-10-25,2012-09-30,0.108195,0.080828,0.332098,202845245.220000,0.330314,,356400000.00,356342394.00
sz.000680,2012-10-27,2012-09-30,-0.003233,-0.003634,0.133281,-29348030.800000,-0.032736,,1138746795.00,953379551.00
sz.000681,2012-10-19,2012-09-30,0.055577,0.435067,0.759999,14361301.440000,0.112123,,198750000.00,162477601.00
sz.000682,2012-10-29,2012-09-30,0.009592,0.037031,0.345173,32701255.560000,0.022395,,978163195.00,978006696.00
sz.000683,2012-10-31,2012-09-30,0.049039,0.108372,0.386681,297540654.660000,0.234766,,767813983.00,767813983.00
sz.000685,2012-10-30,2012-09-30,0.052417,0.502201,0.320539,305265702.120000,0.442224,,778683215.00,654628863.00
sz.000686,2012-10-25,2012-09-30,0.027773,0.164990,,143095496.680000,0.009679,,978583016.00,639312448.00
sz.000687,2012-10-31,2012-09-30,-0.001771,-0.007527,0.105657,-4844916.810000,-0.017217,,757368462.00,641593542.00
sz.000688,2012-10-25,2012-09-30,,-0.340519,0.028726,-5203185.960000,0.003539,,401913108.00,252598809.00
sz.000690,2012-10-16,2012-09-30,0.079540,0.101525,0.209702,269995149.990000,0.163829,,1726612500.00,1702340114.00
sz.000691,2012-10-29,2012-09-30,0.006061,0.076103,0.544596,2165225.030000,-0.112121,,323270000.00,290486300.00
sz.000692,2012-10-29,2012-09-30,0.015247,0.023374,0.145570,21895244.640000,0.116091,,266416488.00,266381559.00
sz.000695,2012-10-22,2012-09-30,-0.133900,-0.073393,-0.018000,-38324421.250000,0.046097,,222147539.00,221716367.00
sz.000697,2012-10-27,2012-09-30,0.077587,0.222008,0.545631,31091297.760000,-0.049101,,481094588.00,132592600.00
sz.000698,2012-10-26,2012-09-30,-0.042795,-0.017949,0.045901,-135012033.920000,-0.145733,,660928528.00,627021979.00
sz.000700,2012-10-27,2012-09-30,0.112802,0.071638,0.261322,123724651.740000,0.443022,,309043600.00,309043600.00
sz.000701,2012-10-27,2012-09-30,0.112638,0.012089,0.044248,149313043.650000,0.420474,,240250000.00,240244938.00
sz.000702,2012-10-29,2012-09-30,0.011689,0.003505,0.073257,5468958.160000,0.022716,,266634576.00,266629991.00
sz.000703,2012-10-26,2012-09-30,0.070589,0.021905,0.057776,539079870.830000,0.378151,,1153587626.00,261971886.00
sz.000705,2012-10-26,2012-09-30,0.065685,0.027741,0.139701,37882500.430000,0.358193,1351284400.000000,125329360.00,99291061.00
sz.000707,2012-10-25,2012-09-30,0.003740,0.002291,0.175687,7556022.140000,0.062781,,464145765.00,464143360.00
sz.000708,2012-10-25,2012-09-30,0.070999,0.032265,0.058449,206799842.000000,0.763331,,449408480.00,447126428.00
sz.000709,2012-10-24,2012-09-30,0.008589,0.004333,0.068400,375501577.200000,0.042624,,10618607367.00,5089384935.00
sz.000710,2012-10-26,2012-09-30,0.001550,0.000414,0.130711,91144.530000,0.002420,,151200000.00,151200000.00
sz.000711,2012-10-27,2012-09-30,0.005091,0.007525,0.731525,343956.870000,0.022753,,160898400.00,160898400.00
sz.000712,2012-10-27,2012-09-30,0.019989,0.491990,,34332259.790000,0.035181,,448000000.00,191034364.00
sz.000713,2012-10-30,2012-09-30,0.012584,0.015686,0.183913,15418766.160000,0.140254,,298875968.00,298873605.00
sz.000715,2012-10-26,2012-09-30,0.050880,0.022837,0.184500,57154929.260000,0.387884,,279006000.00,278098699.00
sz.000716,2012-10-25,2012-09-30,0.049631,0.033392,0.349524,15356949.910000,0.116213,,178259538.00,171097319.00
sz.000717,2012-10-29,2012-09-30,-0.382015,-0.105481,-0.048913,-1500735864.970000,-1.593145,,1669524410.00,1128024093.00
sz.000718,2012-10-30,2012-09-30,0.124071,0.199082,0.449846,542575599.130000,0.273239,,2043192561.00,1466083503.00
sz.000719,2012-10-25,2012-09-30,0.076817,0.078851,0.204163,118630096.060000,0.342962,,439717878.00,74251047.00
sz.000720,2012-10-25,2012-09-30,-0.160063,-0.056065,0.071824,-118660366.040000,-0.183464,,863460000.00,863451750.00
sz.000721,2012-10-25,2012-09-30,0.032866,0.034363,0.585412,16662729.930000,0.069589,,199527960.00,167117663.00
sz.000722,2012-10-16,2012-09-30,0.057478,0.569125,0.595493,114854121.140000,0.284697,,464158282.00,211442161.00
sz.000723,2012-10-26,2012-09-30,-0.049149,-0.028576,0.055580,-25151752.780000,-0.253383,,139599195.00,97432051.00
sz.000725,2012-10-30,2012-09-30,-0.025136,-0.053911,0.050484,-923113036.000000,0.152992,,13521542341.00,11588661260.00
sz.000726,2012-10-26,2012-09-30,0.090213,0.110954,0.267741,466760370.510000,0.587923,,1008954800.00,556453808.00
sz.000727,2012-10-22,2012-09-30,-0.093860,-0.097654,0.085381,-59673652.580000,-0.026315,,359157356.00,358143846.00
sz.000728,2012-10-30,2012-09-30,0.024988,0.320577,,370625068.980000,0.241302,,1964100000.00,1964100000.00
sz.000729,2012-10-20,2012-09-30,0.086303,0.079078,0.422294,887045825.280000,0.332757,,2522587229.00,2213343474.00
sz.000731,2012-10-30,2012-09-30,0.104086,0.039703,0.077178,225689104.080000,0.625636,,502330752.00,502194023.00
sz.000732,2012-10-25,2012-09-30,0.074565,0.155308,0.473216,140508643.410000,0.450189,,1017177993.00,186955481.00
sz.000733,2012-10-26,2012-09-30,0.020900,0.022623,0.206247,49601597.630000,0.144394,,358120000.00,358120000.00
sz.000735,2012-10-25,2012-09-30,0.003445,0.023245,0.206244,14589686.750000,0.054509,,880132000.00,879999889.00
sz.000736,2012-10-26,2012-09-30,0.061914,0.378771,0.374416,89781159.440000,0.471471,,297193885.00,128226307.00
sz.000737,2012-10-26,2012-09-30,0.766635,0.212614,0.220290,444225378.440000,0.832452,,548760000.00,548718933.00
sz.000738,2012-10-27,2012-09-30,0.043827,0.076001,0.239078,112666878.350000,0.168738,,942838487.00,183600000.00
sz.000739,2012-10-22,2012-09-30,0.019520,0.010155,0.213287,13650787.150000,0.130380,,256735686.00,256697528.00
sz.000750,2012-10-27,2012-09-30,0.058626,0.164919,,181321927.940000,0.112948,,1791951572.00,460033124.00
sz.000751,2012-10-30,2012-09-30,,-0.241339,0.004551,-810853482.530000,-1.456188,,1110133291.00,1110082738.00
sz.000752,2012-10-29,2012-09-30,0.031405,0.140347,0.301954,52133367.080000,0.116318,,263758491.00,263748432.00
sz.000753,2012-10-27,2012-09-30,0.065418,0.020033,0.098752,40573705.520000,0.236439,,316302618.00,316302618.00
sz.000755,2012-10-22,2012-09-30,0.001879,-0.002613,0.061309,-15180324.550000,-0.032142,,469264621.00,469224502.00
sz.000756,2012-10-29,2012-09-30,0.018672,0.015120,0.179099,34468469.730000,0.061523,,457312830.00,307311869.00
sz.000757,2012-10-20,2012-09-30,1.210281,0.066901,0.283779,24311999.260000,1.169628,,366333256.00,178962203.00
sz.000758,2012-10-30,2012-09-30,0.037546,0.015791,0.112775,137382089.510000,0.400663,,766656000.00,702711669.00
sz.000759,2012-10-29,2012-09-30,0.052576,0.012135,0.193552,141657160.340000,0.322776,,681021500.00,680550166.00
sz.000760,2012-10-30,2012-09-30,-0.052541,-0.020745,0.115726,-9310415.520000,-0.035837,,236852292.00,236841189.00
sz.000761,2012-10-22,2012-09-30,0.008409,0.003866,0.070276,129392093.350000,0.046521,,3136000000.00,2736000000.00
sz.000762,2012-10-23,2012-09-30,-0.015973,-0.079102,0.291045,-29201313.710000,-0.088748,,475974877.00,464844663.00
sz.000766,2012-10-26,2012-09-30,0.005227,0.031845,0.549451,3181809.640000,-0.010851,,449016276.00,449014853.00
sz.000767,2012-10-20,2012-09-30,-0.166437,-0.035170,0.015772,-128256622.300000,-0.267905,,1323725000.00,1323714491.00
sz.000768,2012-10-30,2012-09-30,0.004354,0.003345,0.073675,23083676.070000,0.045928,,2477618440.00,2339695069.00
sz.000776,2012-10-30,2012-09-30,0.056668,0.339856,,1819328409.790000,0.391156,,5919291464.00,2455087130.00
sz.000777,2012-10-29,2012-09-30,0.040928,0.056434,0.274379,35298843.200000,0.320844,,213009774.00,212968784.00
sz.000778,2012-10-24,2012-09-30,0.069321,0.022364,0.057792,1007823796.380000,0.578827,,1916871574.00,1352114792.00
sz.000779,2012-10-20,2012-09-30,-0.013681,-0.021198,0.138150,-4358838.090000,-0.132112,,186441020.00,160117883.00
sz.000780,2012-10-20,2012-09-30,0.101469,0.179174,0.371221,480547988.110000,0.747576,,1014306324.00,1014306324.00
sz.000782,2012-10-29,2012-09-30,0.019723,0.006978,0.068363,20152416.720000,0.121364,,404513250.00,404507652.00
sz.000783,2012-10-19,2012-09-30,0.046955,0.323047,,550624457.360000,0.276405,,2371233839.00,2371183529.00
sz.000785,2012-10-30,2012-09-30,0.064193,0.019764,0.204157,61543311.450000,0.209572,,251221698.00,251093698.00
sz.000786,2012-10-27,2012-09-30,0.139125,0.123423,0.250127,606402987.000000,1.107043,,575150000.00,575087259.00
sz.000788,2012-10-19,2012-09-30,0.065633,0.047372,0.189400,67456695.480000,0.156543,,595987425.00,558774373.00
sz.000789,2012-10-29,2012-09-30,0.049015,0.033441,0.174135,106677926.030000,0.404844,,395909579.00,395890618.00
sz.000790,2012-10-20,2012-09-30,0.035269,0.047674,0.382636,17055051.150000,0.075878,,349910782.00,343688057.00
sz.000791,2012-10-24,2012-09-30,0.044687,0.061261,0.196267,15642315.290000,-0.003325,,189000000.00,188991487.00
sz.000792,2012-10-31,2012-09-30,0.126038,0.337626,0.594860,1988263806.060000,1.188013,,1590509203.00,577085669.00
sz.000793,2012-10-30,2012-09-30,0.071412,0.133941,0.376822,372428318.930000,0.195009,,1360132576.00,1359371326.00
sz.000795,2012-10-27,2012-09-30,0.065127,0.022074,0.180645,23304856.630000,0.231896,,276800000.00,276794446.00
sz.000796,2012-10-23,2012-09-30,0.032441,0.068222,0.468317,27653249.060000,0.085178,,246542015.00,246522971.00
sz.000797,2012-10-25,2012-09-30,0.034730,0.055111,0.324307,53890815.160000,0.205606,,389452440.00,334335891.00
sz.000798,2012-10-26,2012-09-30,0.068460,0.209470,0.075551,49637890.130000,0.299881,,319455000.00,319452545.00
sz.000799,2012-10-23,2012-09-30,0.286413,0.311299,0.786491,460226568.910000,1.739503,,324928980.00,205604556.00
sz.000800,2012-10-30,2012-09-30,-0.037887,-0.024659,0.171559,-447089892.980000,-0.521040,,1627500000.00,1411752880.00
sz.000801,2012-10-30,2012-09-30,0.048301,0.030017,0.184790,52809593.650000,0.144810,,459888172.00,264071806.00
sz.000802,2012-10-18,2012-09-30,0.016411,0.120130,0.590238,14961647.970000,0.100545,,187490180.00,135888089.00
sz.000803,2012-10-25,2012-09-30,-0.080485,-0.110191,0.052844,-9395369.910000,0.025323,,127730893.00,90269304.00
sz.000806,2012-10-26,2012-09-30,0.006764,0.009827,0.237108,7353927.400000,-0.248471,,699214962.00,696914147.00
sz.000807,2012-10-18,2012-09-30,-0.005567,-0.001815,0.067130,-11978855.570000,-0.010094,,1539172984.00,1539098328.00
sz.000809,2012-10-18,2012-09-30,0.034021,0.197034,0.520540,72950939.180000,1.243126,,549860862.00,171852921.00
sz.000810,2012-10-26,2012-09-30,-0.016549,0.002724,0.113367,2331069.560000,-0.013488,,129665718.00,129665718.00
sz.000811,2012-10-24,2012-09-30,0.112761,0.108554,0.235973,128546990.500000,0.380103,,394597417.00,394548891.00
sz.000812,2012-10-30,2012-09-30,0.064229,0.157748,0.358577,64755947.340000,0.168990,,447375651.00,446624127.00
sz.000813,2012-10-26,2012-09-30,-0.054553,-0.118155,0.112214,-22333385.990000,-0.031458,,363456000.00,363456000.00
sz.000815,2012-10-31,2012-09-30,-0.140155,-0.121486,0.092228,-84657737.990000,-0.544688,,316800000.00,315579922.00
sz.000816,2012-10-27,2012-09-30,0.025926,0.022403,0.139937,46426662.220000,0.065579,,1088803318.00,1088755131.00
sz.000818,2012-10-18,2012-09-30,0.002206,0.005308,0.054030,10800290.160000,0.029729,,680000000.00,413822018.00
sz.000819,2012-10-24,2012-09-30,0.088165,0.031432,0.073776,48592638.740000,0.303719,,213083687.00,213066235.00
sz.000820,2012-10-23,2012-09-30,,0.231419,0.269653,31245333.150000,0.653756,,287834760.00,287520600.00
sz.000821,2012-10-27,2012-09-30,-0.030962,-0.089236,0.111948,-35046949.770000,-0.115336,,345238781.00,345219476.00
sz.000822,2012-10-20,2012-09-30,-0.089416,-0.089880,0.018719,-334360468.570000,-0.292742,,895091926.00,895083093.00
sz.000823,2012-10-29,2012-09-30,0.086608,0.075235,0.212091,204851704.780000,0.499536,,440436000.00,440320146.00
sz.000825,2012-10-27,2012-09-30,0.029029,0.007876,0.075850,609883757.340000,0.217925,,5696247796.00,5695937293.00
sz.000826,2012-10-26,2012-09-30,0.157881,0.213314,0.388907,275691753.230000,0.765208,,498118398.00,481309398.00
sz.000828,2012-10-25,2012-09-30,0.087349,0.510909,0.682189,283081791.060000,0.329628,,1039516992.00,1039516992.00
sz.000829,2012-10-30,2012-09-30,-0.006037,-0.002268,0.060947,-59539332.290000,0.026733,,946901092.00,946879009.00
sz.000830,2012-10-30,2012-09-30,0.054199,0.033163,0.113503,280522269.420000,0.261553,,1464860778.00,1464097928.00
sz.000831,2012-10-27,2012-09-30,,-0.148219,-0.018118,-268546328.530000,-0.403558,,653400000.00,653346252.00
sz.000833,2012-10-26,2012-09-30,0.012106,0.013618,0.122051,10812229.500000,0.066504,,296067880.00,296056210.00
sz.000835,2012-10-27,2012-09-30,-0.064814,-0.032656,0.089040,-28575522.170000,-0.069747,,305370000.00,305370000.00
sz.000836,2012-10-27,2012-09-30,0.001617,0.028179,0.163927,27225309.110000,-0.011671,,292497816.00,292489825.00
sz.000837,2012-10-29,2012-09-30,0.005169,0.008096,0.148966,7361609.750000,0.094176,,348717600.00,348659172.00
sz.000838,2012-10-19,2012-09-30,-0.086069,-51.801412,0.588713,-24864677.550000,-0.224662,,180999720.00,180999720.00
sz.000839,2012-10-31,2012-09-30,0.019059,0.083501,0.248616,113424627.690000,0.105265,,1567930541.00,1567409993.00
sz.000848,2012-10-26,2012-09-30,0.221740,0.103400,0.371167,169982561.890000,0.532151,,401461632.00,401313280.00
sz.000850,2012-10-29,2012-09-30,0.104549,0.176404,-0.020107,258313054.320000,0.201981,,943665009.00,943385261.00
sz.000851,2012-10-16,2012-09-30,0.018958,0.006680,0.057827,24056982.700000,0.098463,,332900000.00,320704589.00
sz.000852,2012-10-30,2012-09-30,0.082000,0.074124,0.269874,86376656.960000,0.231517,,400400000.00,130095802.00
sz.000856,2012-10-30,2012-09-30,-0.034575,-0.011353,0.107750,-11479549.510000,0.009383,,227000000.00,132070579.00
sz.000858,2012-10-30,2012-09-30,0.299482,0.384047,0.693485,8113605924.160000,2.408115,,3795966720.00,3795486967.00
sz.000859,2012-10-30,2012-09-30,0.006521,0.005660,0.102214,6050970.320000,-0.007416,,420480000.00,420478875.00
sz.000860,2012-10-26,2012-09-30,0.038598,0.018194,0.265443,116310905.820000,0.291923,,438540000.00,438509171.00
sz.000861,2012-10-26,2012-09-30,0.216286,0.206978,0.454965,310758927.630000,0.905540,,492188966.00,199876445.00
sz.000862,2012-10-26,2012-09-30,0.102228,0.043804,0.237913,22131342.410000,0.159242,,283068000.00,283068000.00
sz.000863,2012-10-23,2012-09-30,0.144384,0.358257,0.523433,129787676.920000,0.199977,,738690925.00,135750044.00
sz.000868,2012-10-18,2012-09-30,0.046323,0.023674,0.121279,62901599.410000,0.148436,,704020000.00,534295950.00
sz.000869,2012-10-26,2012-09-30,0.223853,0.281959,0.756522,1162758082.000000,2.635044,,685464000.00,453460800.00
sz.000875,2012-10-25,2012-09-30,-0.147479,-0.104217,0.074034,-338142111.570000,-0.291401,,839100000.00,660028340.00
sz.000876,2012-10-31,2012-09-30,0.143034,0.033506,0.053278,1865067574.660000,1.169871,,1737669610.00,831848269.00
sz.000877,2012-10-20,2012-09-30,0.062578,0.075907,0.222104,462714927.400000,0.563109,,880101259.00,784202929.00
sz.000878,2012-10-18,2012-09-30,-0.005853,0.000773,0.058616,23162616.760000,-0.158552,,1416398800.00,1416384723.00
sz.000880,2012-10-31,2012-09-30,0.059711,0.043918,0.118368,67527132.200000,0.475679,,276100500.00,135135000.00
sz.000881,2012-10-26,2012-09-30,0.106245,0.115349,0.215094,194238363.630000,0.625131,,308918400.00,307964083.00
sz.000882,2012-10-25,2012-09-30,0.012364,0.066648,0.533147,39515672.470000,0.061879,,1071962929.00,1071957032.00
sz.000883,2012-10-30,2012-09-30,0.035714,0.055606,0.196439,409087747.760000,0.274426,,2674374839.00,415194528.00
sz.000885,2012-10-25,2012-09-30,0.089798,0.065104,0.236042,203774938.820000,0.702262,,328307141.00,328307141.00
sz.000886,2012-10-30,2012-09-30,0.034389,0.326975,0.613438,87605181.460000,0.122384,,988828300.00,951131280.00
sz.000887,2012-10-29,2012-09-30,0.190015,0.131608,0.305618,319330565.360000,0.534782,,595777484.00,595469294.00
sz.000888,2012-10-23,2012-09-30,0.134557,0.170188,0.459356,127323788.030000,0.670150,,235188000.00,163810172.00
sz.000889,2012-10-22,2012-09-30,0.080023,0.051815,0.207503,60573337.090000,0.251801,,338707568.00,338519625.00
sz.000890,2012-10-24,2012-09-30,0.004340,0.010599,0.152464,14085040.260000,0.032516,,379641600.00,379543298.00
sz.000892,2012-10-19,2012-09-30,0.114827,0.175930,0.976016,562951.780000,0.000209,,413876880.00,306938440.00
sz.000893,2012-10-24,2012-09-30,0.114500,0.006558,0.052846,39056280.640000,-0.360438,,222000000.00,220763062.00
sz.000895,2012-10-20,2012-09-30,0.292193,0.077173,0.181476,2242502678.590000,1.762854,,1100289224.00,605897744.00
sz.000897,2012-10-23,2012-09-30,-0.020619,-0.021637,0.160744,-42043200.760000,-0.132719,,1617272234.00,1617035167.00
sz.000898,2012-10-25,2012-09-30,-0.064461,-0.057130,0.021944,-3335000000.000000,-0.767816,,7234807847.00,6149001442.00
sz.000899,2012-10-30,2012-09-30,0.096371,0.059929,0.155277,117815948.050000,0.038360,,646677760.00,329223565.00
sz.000900,2012-10-30,2012-09-30,0.084535,0.387963,0.664248,453480117.980000,1.123827,,598748850.00,598421657.00
sz.000901,2012-10-25,2012-09-30,0.016055,0.023187,0.190272,15436209.370000,0.123069,,250359122.00,221759998.00
sz.000902,2012-10-24,2012-09-30,-0.114500,-0.028176,0.043584,-30487553.030000,-0.047015,,258000000.00,258000000.00
sz.000903,2012-10-29,2012-09-30,0.019434,0.020655,0.172756,32775591.170000,0.097025,,680760000.00,425610000.00
sz.000905,2012-10-23,2012-09-30,0.067419,0.081986,0.164332,146667631.840000,0.297987,,531000000.00,531000000.00
sz.000906,2012-10-24,2012-09-30,0.007285,0.000298,0.013558,5051151.120000,0.080765,,330605802.00,131555208.00
sz.000908,2012-10-30,2012-09-30,,-0.322383,0.190825,-28448429.740000,-0.188281,,280000000.00,279998866.00
sz.000909,2012-10-31,2012-09-30,0.063538,0.051190,0.161882,38019354.600000,0.295717,,196000000.00,196000000.00
sz.000910,2012-10-25,2012-09-30,0.029042,0.024812,0.232225,145854451.160000,0.151599,,527500000.00,527500000.00
sz.000911,2012-10-25,2012-09-30,-0.100034,-0.063643,0.129727,-149237648.360000,-0.710769,,286640000.00,286640000.00
sz.000912,2012-10-18,2012-09-30,0.024398,0.028886,0.170460,96531584.470000,0.075816,,585000000.00,267150000.00
sz.000913,2012-10-30,2012-09-30,0.015511,0.004152,0.145035,12260124.330000,-0.065626,,453536000.00,453436347.00
sz.000915,2012-10-26,2012-09-30,0.151646,0.274312,0.716528,158641628.670000,0.561377,,180254989.00,179282929.00
sz.000917,2012-10-22,2012-09-30,0.125555,0.152892,0.425998,449527609.930000,0.287366,,1015949879.00,701274273.00
sz.000918,2012-10-19,2012-09-30,-0.038500,-0.063377,0.192741,-225433184.450000,-0.035733,,1804191500.00,612693909.00
sz.000919,2012-10-23,2012-09-30,0.049091,0.079059,0.237495,132195531.620000,0.279720,,504000000.00,275425818.00
sz.000920,2012-10-26,2012-09-30,0.054119,0.054516,0.202067,91800467.710000,0.145102,,422000000.00,422000000.00
sz.000921,2012-10-30,2012-09-30,0.542225,0.040773,0.204838,621734407.690000,0.364528,,1354054750.00,282148033.00
sz.000922,2012-10-25,2012-09-30,0.220573,0.073390,0.236872,156916454.850000,-0.071473,,524134049.00,171895156.00
sz.000923,2012-10-29,2012-09-30,0.003535,0.007149,0.188545,2148806.420000,0.049903,,198000000.00,197999100.00
sz.000925,2012-10-25,2012-09-30,0.026348,0.038930,0.183109,27389373.070000,0.066289,,301338108.00,301338108.00
sz.000926,2012-10-27,2012-09-30,0.068134,0.095563,0.275220,398129178.970000,0.768625,,712355650.00,528539475.00
sz.000927,2012-10-30,2012-09-30,0.022530,0.015705,0.023717,86712349.630000,0.052575,,1595174020.00,1595170960.00
sz.000928,2012-10-22,2012-09-30,-0.114945,-0.088462,0.106814,-102424629.920000,-0.373334,,282899000.00,282899000.00
sz.000929,2012-10-25,2012-09-30,0.017471,0.048993,0.384905,32785127.840000,-0.036563,,185766000.00,185588036.00
