code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000635,2019-03-26,2018-12-31,0.009536,0.013510,0.149514,26846393.510000,0.088576,1987152733.820000,303087602.00,303087602.00
sz.000636,2019-03-26,2018-12-31,0.204839,0.224624,0.416695,1028820935.580000,1.136209,4580200601.430000,895233111.00,875450903.00
sz.000637,2019-04-27,2018-12-31,0.042321,0.009326,0.047713,40285778.360000,0.071654,4319899403.220000,519875356.00,366494967.00
sz.000638,2019-04-30,2018-12-31,-0.748413,-1.219436,0.453331,-144855295.460000,-0.476645,118788735.890000,309400000.00,309400000.00
sz.000639,2019-04-27,2018-12-31,0.141216,0.091034,0.363029,532097089.060000,0.607588,5845040221.080000,771020068.00,526542495.00
sz.000650,2019-04-26,2018-12-31,0.158267,0.132644,0.429849,584085963.760000,0.408986,4358826019.920000,1238340076.00,1180393145.00
sz.000651,2019-04-29,2018-12-31,0.333959,0.133145,0.302282,26379029817.060000,4.355711,170592428489.170000,6015730878.00,5970717628.00
sz.000652,2019-03-20,2018-12-31,0.079396,0.023366,0.053973,449373821.990000,0.209709,18952969224.960000,1475573852.00,1474125684.00
sz.000655,2019-03-23,2018-12-31,0.042846,0.096007,0.241152,99970522.860000,0.168770,963743914.620000,595340230.00,595340230.00
sz.000656,2019-03-26,2018-12-31,0.180952,0.097505,0.285716,4020503992.350000,0.727739,41233676424.770000,5339715816.00,5242146924.00
sz.000657,2019-04-19,2018-12-31,0.043285,0.024857,0.191998,203245257.440000,0.154358,8176520501.590000,880116529.00,453732483.00
sz.000659,2019-04-25,2018-12-31,0.033384,0.012492,0.197562,20220324.480000,0.017420,1618701057.880000,1285702520.00,1285702520.00
sz.000661,2019-03-07,2018-12-31,0.207079,0.272152,0.851024,1462817397.450000,5.916654,5374994708.310000,170112265.00,170007846.00
sz.000662,2019-04-30,2018-12-31,0.026872,0.138258,0.451531,150867498.010000,0.138018,1066433574.470000,1093097734.00,374236624.00
sz.000663,2019-04-30,2018-12-31,-0.889305,-1.774781,0.075144,-1339661441.980000,-3.898982,754832074.550000,340988702.00,222853691.00
sz.000665,2019-04-25,2018-12-31,0.029938,0.075664,0.393503,207935625.270000,0.288204,2748148343.210000,636217448.00,636164123.00
sz.000666,2019-03-26,2018-12-31,0.094845,0.276630,0.506319,2149202502.380000,1.112501,10195987032.930000,704130000.00,293518766.00
sz.000667,2019-02-28,2018-12-31,0.034876,0.059154,0.248803,149093095.870000,0.097208,2412823474.770000,2559592332.00,2539918331.00
sz.000668,2019-04-25,2018-12-31,0.012063,0.044322,0.496390,11012625.880000,0.060120,248466742.410000,146841890.00,146688393.00
sz.000669,2019-04-29,2018-12-31,-0.477141,-0.397989,0.150059,-1762703026.110000,-2.331231,4429024624.230000,680408797.00,669936512.00
sz.000670,2019-04-23,2018-12-31,-0.624585,-1.751868,0.056716,-179701891.550000,-0.217689,102577272.050000,816627360.00,600167286.00
sz.000671,2019-03-15,2018-12-31,0.143268,0.069176,0.260587,3906363995.350000,0.745137,56029978070.970000,4050073315.00,3971888118.00
sz.000672,2019-04-11,2018-12-31,0.516718,0.280324,0.467035,1486998548.810000,1.809636,5298712810.190000,813619871.00,813609521.00
sz.000673,2019-04-26,2018-12-31,-1.182666,-2.063996,0.284813,-1602086272.490000,-2.022617,776206020.290000,791550442.00,786610720.00
sz.000676,2019-04-26,2018-12-31,0.130714,0.093205,0.187438,713913767.650000,0.738762,7659200477.310000,965710782.00,317057894.00
sz.000677,2019-03-29,2018-12-31,0.004872,0.009060,0.118348,6403689.880000,0.001540,686373867.500000,863977948.00,863977948.00
sz.000678,2019-04-27,2018-12-31,-0.048999,-0.037578,0.090039,-56020035.770000,-0.129858,1282392116.680000,459611797.00,429079797.00
sz.000679,2019-04-30,2018-12-31,-0.362783,-0.397117,0.130114,-431886593.130000,-1.164217,1087555948.240000,356400000.00,356350622.00
sz.000680,2019-04-20,2018-12-31,0.024103,0.010627,0.159613,85035298.630000,0.064856,6920659560.710000,1240787611.00,1056929932.00
sz.000681,2019-04-26,2018-12-31,0.117604,0.339378,0.646535,335250250.250000,0.458495,987837517.430000,700577436.00,310462573.00
sz.000682,2019-04-02,2018-12-31,0.071814,0.073371,0.323683,223221024.120000,0.127618,3007438606.330000,1340727007.00,978022745.00
sz.000683,2019-04-23,2018-12-31,0.139758,0.183610,0.413212,1638457868.420000,0.327061,8838497405.180000,3976652992.00,2855484103.00
sz.000685,2019-04-24,2018-12-31,0.056476,0.358035,0.299660,723847727.140000,0.465364,1946296185.070000,1475111351.00,1253229908.00
sz.000686,2019-04-11,2018-12-31,0.019628,0.046010,,311954563.760000,0.128758,6780105834.670000,2340452915.00,2340452915.00
sz.000687,2019-04-26,2018-12-31,-0.394773,-0.327968,0.316352,-497897180.930000,-0.637342,1518129359.480000,766199362.00,752864377.00
sz.000688,2019-04-18,2018-12-31,0.179510,0.328933,0.543654,403218611.690000,0.356134,1222034874.500000,1137299314.00,1137294994.00
sz.000690,2019-04-22,2018-12-31,0.053383,0.120565,0.315809,462279484.020000,0.212737,3834291613.980000,2175887862.00,2039195295.00
sz.000691,2019-04-27,2018-12-31,0.137681,0.285245,0.092848,10759877.470000,0.034035,37721516.230000,323270000.00,290486300.00
sz.000692,2019-04-30,2018-12-31,0.004375,0.012033,0.037621,22964013.490000,0.011219,1884223471.520000,532832976.00,532785880.00
sz.000695,2019-04-17,2018-12-31,0.104068,0.053754,0.091865,56253304.550000,0.164370,1041439187.200000,222147539.00,221721339.00
sz.000697,2019-04-13,2018-12-31,0.010743,0.013681,0.221849,21924854.580000,0.036557,1602519879.440000,671616059.00,453773223.00
sz.000698,2019-03-21,2018-12-31,0.026468,0.010991,0.076015,118605837.750000,0.143881,8782782303.540000,819514395.00,785682739.00
sz.000700,2019-04-27,2018-12-31,0.004391,0.002052,0.191262,10188708.690000,0.013296,4965647396.780000,827178715.00,697383901.00
sz.000701,2019-04-25,2018-12-31,0.004810,0.000730,0.025806,47399054.870000,0.055396,64608547075.640000,406613056.00,377894352.00
sz.000702,2019-04-04,2018-12-31,0.112511,0.039331,0.083463,52777514.580000,0.209139,1332559003.020000,266634576.00,266634576.00
sz.000703,2019-04-18,2018-12-31,0.131824,0.026409,0.039113,2243421636.160000,0.746608,84294290304.120000,2627957359.00,2273595606.00
sz.000705,2019-03-23,2018-12-31,0.050780,0.025134,0.206673,71834237.360000,0.212150,2858058626.140000,334123286.00,281983639.00
sz.000707,2019-03-27,2018-12-31,0.482390,0.020868,-0.025748,78671884.430000,0.292462,3706151193.640000,464145765.00,464144265.00
sz.000708,2019-02-27,2018-12-31,0.121011,0.040577,0.125987,510178493.960000,1.135222,12069087107.960000,449408480.00,449408480.00
sz.000709,2019-04-26,2018-12-31,0.070964,0.036222,0.142974,4381279591.770000,0.341506,116838742316.640000,10618607852.00,10616892601.00
sz.000710,2019-04-24,2018-12-31,0.155867,0.180423,0.582380,259770920.020000,0.756028,1439789044.560000,354605865.00,62198000.00
sz.000711,2019-04-25,2018-12-31,0.023887,0.042592,0.293378,106091098.010000,0.116963,2490857777.770000,876655062.00,406279145.00
sz.000712,2019-03-23,2018-12-31,-0.050580,-0.158566,,-155165812.050000,-0.202197,978554468.200000,896000000.00,795996797.00
sz.000713,2019-04-18,2018-12-31,0.036518,0.029769,0.162724,57369701.690000,0.177965,1927145479.560000,298875968.00,298875968.00
sz.000715,2019-03-22,2018-12-31,0.068923,0.035386,0.190963,90287114.320000,0.323603,2551465479.530000,279006000.00,278564469.00
sz.000716,2019-04-24,2018-12-31,0.022535,0.006107,0.205695,24208914.820000,0.080270,3815149681.540000,746395905.00,591311608.00
sz.000717,2019-03-29,2018-12-31,0.722712,0.121953,0.176800,3306440950.650000,1.366566,27112484024.500000,2419524410.00,2419524410.00
sz.000718,2019-04-03,2018-12-31,0.122182,0.301750,0.609503,978814383.290000,0.336334,3152801791.520000,3034636384.00,2289353431.00
sz.000719,2019-03-29,2018-12-31,0.098624,0.082352,0.289639,741258590.120000,0.717578,8703070280.800000,1023203749.00,667147543.00
sz.000720,2019-03-26,2018-12-31,0.651505,0.416017,0.346671,1082802267.270000,0.831998,2500902008.090000,1289650962.00,863460000.00
sz.000721,2019-03-20,2018-12-31,0.014277,0.016782,0.337943,8324314.240000,0.018976,460015228.750000,499055920.00,435795445.00
sz.000722,2019-03-09,2018-12-31,0.033572,0.277706,0.434659,74067234.770000,0.203842,266468409.350000,464158282.00,464158282.00
sz.000723,2019-03-18,2018-12-31,0.242232,0.136584,0.299676,2068783714.820000,0.439267,15146563762.880000,4091369052.00,1081241447.00
sz.000725,2019-03-26,2018-12-31,0.040255,0.029656,0.203922,2879874073.000000,0.098715,97108864935.000000,34798398763.00,33859748882.00
sz.000726,2019-03-29,2018-12-31,0.112888,0.124755,0.293298,858193572.100000,0.879606,6879058813.930000,922602311.00,561105431.00
sz.000727,2019-03-30,2018-12-31,-0.095976,-0.285796,-0.150838,-1629829893.810000,-0.217981,5702781523.330000,4529566980.00,2930654640.00
sz.000728,2019-03-26,2018-12-31,0.026810,0.264205,,670526854.210000,0.199192,2537907348.380000,3365447047.00,2946124300.00
sz.000729,2019-04-27,2018-12-31,0.013928,0.019751,0.385300,224045724.120000,0.063810,11343775106.690000,2818539341.00,2509443521.00
sz.000731,2019-04-16,2018-12-31,0.080999,0.084420,0.265148,222861869.980000,0.371264,2639919528.800000,591484352.00,591484352.00
sz.000732,2019-04-13,2018-12-31,0.147813,0.126223,0.303648,3911024725.370000,2.052854,30447530499.860000,1244450720.00,1243054698.00
sz.000733,2019-04-18,2018-12-31,0.057708,0.048170,0.251428,257112006.710000,0.503020,5337571527.220000,514805618.00,469342218.00
sz.000735,2019-04-25,2018-12-31,0.103208,0.348513,0.247358,390772146.320000,0.337561,1121254823.290000,1151513578.00,1059603915.00
sz.000736,2019-04-12,2018-12-31,0.369763,0.128760,0.308836,1152091792.360000,1.816703,8947567912.600000,445790827.00,445790827.00
sz.000737,2019-03-05,2018-12-31,4.100102,0.142599,0.247540,260567198.970000,0.486683,1769755329.580000,548760000.00,548760000.00
sz.000738,2019-03-26,2018-12-31,0.049449,0.093713,0.272965,257374859.520000,0.226353,2746407657.370000,1145642349.00,1145634399.00
sz.000739,2019-03-09,2018-12-31,0.115906,0.058115,0.319282,370566842.350000,0.314433,6364715162.140000,1178523492.00,1146824065.00
sz.000750,2019-03-23,2018-12-31,0.005353,0.052704,,111869681.280000,0.017351,2122602077.800000,4215541972.00,4215538597.00
sz.000751,2019-04-23,2018-12-31,0.022092,0.006350,0.056763,53072918.540000,0.037644,8357636178.180000,1409869279.00,1409866379.00
sz.000752,2019-04-30,2018-12-31,-0.708549,-1.185520,0.263525,-383061922.210000,-1.561918,322554435.530000,263758491.00,263758491.00
sz.000753,2019-04-20,2018-12-31,0.041684,0.027005,0.149580,82845750.470000,0.092917,2958139547.080000,991481071.00,884146545.00
sz.000755,2019-04-19,2018-12-31,0.056108,0.028532,0.318896,45846793.800000,0.103376,1606833705.140000,469264621.00,469264621.00
sz.000756,2019-03-25,2018-12-31,0.097085,0.052667,0.299201,274283989.920000,0.403360,5207868838.880000,621859447.00,399495077.00
sz.000757,2019-03-27,2018-12-31,0.120033,0.125493,0.318092,79085761.460000,0.175297,630198335.580000,451621156.00,451619600.00
sz.000758,2019-04-23,2018-12-31,0.023137,0.016735,0.131012,247714154.900000,0.060794,14802064398.940000,1969378424.00,1969174826.00
sz.000759,2019-03-28,2018-12-31,0.134958,0.028753,0.224906,437294739.890000,0.632795,15208464606.830000,681021500.00,680606032.00
sz.000760,2019-04-30,2018-12-31,-1.112896,-6.014699,0.027152,-1308397400.670000,-1.695156,217533312.420000,771844628.00,654444268.00
sz.000761,2019-04-19,2018-12-31,0.061988,0.020648,0.098405,1036178058.360000,0.267456,50181869721.540000,3875371532.00,2736000000.00
sz.000762,2019-04-26,2018-12-31,-0.087581,-0.393840,0.108554,-196816310.340000,-0.347468,499737129.830000,520819240.00,475951155.00
sz.000766,2019-04-10,2018-12-31,0.072776,0.157180,0.837023,329220237.040000,0.342328,2094549374.900000,966494707.00,573488849.00
sz.000767,2019-04-26,2018-12-31,0.043241,0.004393,0.055468,49328949.870000,0.103800,11230044071.670000,3076942219.00,2912295069.00
sz.000768,2019-03-19,2018-12-31,0.035137,0.015176,0.061030,507914288.840000,0.201556,33468320833.270000,2768645071.00,2768628046.00
sz.000776,2019-03-27,2018-12-31,0.050628,0.303335,,4632045042.920000,0.564241,15270373023.590000,7621087664.00,5919291464.00
sz.000777,2019-03-26,2018-12-31,0.078168,0.083981,0.204090,102986326.820000,0.268601,1200731763.610000,383417593.00,383406551.00
sz.000778,2019-04-02,2018-12-31,0.104651,0.050165,0.179023,2034031318.900000,0.526534,40547120305.780000,3990880176.00,3921069772.00
sz.000779,2019-03-30,2018-12-31,0.243523,0.112884,0.299569,238709967.650000,1.273015,2114649228.510000,186441020.00,186441020.00
sz.000780,2019-04-26,2018-12-31,-0.057273,-0.112853,0.295728,-251022382.590000,-0.247482,1678406700.400000,1014306324.00,1014306324.00
sz.000782,2019-03-26,2018-12-31,0.028310,0.010021,0.080559,38211193.790000,0.070608,3795923724.410000,528139623.00,446316970.00
sz.000783,2019-04-20,2018-12-31,0.009695,0.051948,,226969790.070000,0.046515,4369208710.770000,5529479698.00,5529404233.00
sz.000785,2019-04-27,2018-12-31,0.058187,0.027234,0.221019,110126720.840000,0.264159,4043730920.640000,251221698.00,251093698.00
sz.000786,2019-03-20,2018-12-31,0.184729,0.197428,0.353154,2480669345.070000,1.459585,12564910662.480000,1689507842.00,1413981592.00
sz.000788,2019-04-16,2018-12-31,0.037802,0.019440,0.350479,45020019.980000,0.075805,2315796429.450000,595987425.00,595987425.00
sz.000789,2019-03-29,2018-12-31,0.318773,0.180043,0.325522,1837792341.710000,1.854653,10207518618.520000,613364368.00,613349824.00
sz.000790,2019-03-13,2018-12-31,0.037230,0.049208,0.653639,31169352.950000,0.055627,624932864.390000,560327786.00,559771969.00
sz.000791,2019-03-15,2018-12-31,0.083234,0.220317,0.485859,508038815.960000,0.499625,2305941868.890000,971126200.00,971092450.00
sz.000792,2019-04-27,2018-12-31,-0.186540,-0.201264,0.261849,-3600558912.990000,-1.237078,17889735745.270000,2786090601.00,2749899995.00
sz.000793,2019-04-27,2018-12-31,-0.691545,-1.303729,0.247443,-4934305774.460000,-2.498747,3731154989.640000,1997245457.00,1938978859.00
sz.000795,2019-03-08,2018-12-31,0.052656,0.056784,0.223373,121241546.850000,0.098934,2043921172.740000,1133684103.00,886371718.00
sz.000796,2019-04-29,2018-12-31,0.091765,0.026726,0.180987,218606511.780000,0.241771,8128963703.920000,803000258.00,802522658.00
sz.000797,2019-04-20,2018-12-31,0.055288,0.087616,0.242866,426473834.290000,0.232832,4867554313.610000,1310622676.00,1299446979.00
sz.000798,2019-03-25,2018-12-31,0.080069,0.086558,0.058494,54203814.190000,0.179182,622512395.320000,319455000.00,319383250.00
sz.000799,2019-03-27,2018-12-31,0.106410,0.187616,0.788343,222678845.510000,0.685315,1185307703.800000,324928980.00,324928980.00
sz.000800,2019-03-30,2018-12-31,0.025377,0.010794,0.209498,227162231.090000,0.095252,23114477712.210000,1627500000.00,1411754078.00
sz.000801,2019-04-30,2018-12-31,0.037461,0.023871,0.192737,90591296.060000,0.086800,3794967512.090000,1022806646.00,1022806646.00
sz.000802,2019-03-22,2018-12-31,0.065982,0.269045,0.510875,324213540.370000,0.455116,1205051849.730000,715900255.00,387652860.00
sz.000803,2019-04-13,2018-12-31,0.098871,0.013072,0.185009,6419565.060000,0.063725,491244712.920000,127730893.00,127730893.00
sz.000806,2019-04-27,2018-12-31,-0.403757,-0.967269,0.206653,-736342747.160000,-0.641836,761259725.240000,1099911762.00,698448301.00
sz.000807,2019-03-26,2018-12-31,-0.161698,-0.080485,0.071221,-1745672857.440000,-0.562374,21689352666.070000,2606838797.00,2429614522.00
sz.000809,2019-04-27,2018-12-31,0.030653,0.062262,0.117833,96657718.450000,0.117191,1460539999.150000,824791293.00,824791293.00
sz.000810,2019-03-26,2018-12-31,0.114282,0.040730,0.165902,316167817.680000,0.305321,7714257992.530000,1074103280.00,970720845.00
sz.000811,2019-03-28,2018-12-31,0.101647,0.083713,0.292490,301905053.550000,0.432378,3606442563.490000,653054151.00,653041490.00
sz.000812,2019-04-30,2018-12-31,0.016463,0.024260,0.319436,23673644.130000,0.029067,951341577.570000,768692614.00,670303990.00
sz.000813,2019-04-27,2018-12-31,0.189383,0.282763,0.926267,930525670.980000,0.415139,3290827592.180000,2241481800.00,1080570388.00
sz.000815,2019-04-25,2018-12-31,0.021981,0.042783,0.131138,44865578.280000,0.063637,1029498382.130000,695263035.00,316800000.00
sz.000816,2019-03-20,2018-12-31,0.013272,0.001576,0.128898,2407237.650000,0.029013,1527839775.550000,1418803318.00,1336277472.00
sz.000818,2019-04-16,2018-12-31,0.204630,0.135157,0.257646,517022059.360000,0.729428,3769421577.910000,690000000.00,670341769.00
sz.000819,2019-03-26,2018-12-31,0.073885,0.023151,0.084296,46558704.750000,0.191914,1984409125.750000,271338100.00,271320413.00
sz.000820,2019-04-30,2018-12-31,-1.102354,-54.326069,0.572768,-700564300.790000,-1.099364,12895545.710000,637245222.00,287656920.00
sz.000821,2019-04-26,2018-12-31,0.061203,0.069053,0.229015,155291340.200000,0.267358,2202177511.270000,538235280.00,411078698.00
sz.000822,2019-04-17,2018-12-31,0.189008,0.111528,0.186834,586933496.550000,0.655293,5262654919.000000,895091926.00,895091926.00
sz.000823,2019-04-20,2018-12-31,0.083912,0.066811,0.200201,330128534.650000,0.502534,4915280620.090000,536966000.00,536920512.00
sz.000825,2019-04-26,2018-12-31,0.173529,0.067306,0.160523,4909721020.550000,0.873780,72946105508.500000,5696247796.00,5696074051.00
sz.000826,2019-04-23,2018-12-31,0.043255,0.062706,0.276890,689372741.530000,0.450103,10963178139.100000,1430578784.00,1185656182.00
sz.000828,2019-04-17,2018-12-31,0.172673,0.647950,0.652408,1051960117.680000,1.008988,1623520734.640000,1039516992.00,1039515642.00
sz.000829,2019-04-13,2018-12-31,-0.085334,-0.005431,0.033115,-230616409.480000,-0.222316,42466360948.080000,1037633454.00,929597944.00
sz.000830,2019-04-09,2018-12-31,0.292074,0.144073,0.283331,3066575413.080000,2.093711,21284848435.130000,1464860778.00,1464110715.00
sz.000831,2019-04-20,2018-12-31,0.049082,0.109651,0.200877,101405966.430000,0.103767,924808088.250000,980888981.00,980888981.00
sz.000833,2019-03-26,2018-12-31,0.032483,0.026293,0.138049,83300510.100000,0.132369,3168174565.130000,668401851.00,378086447.00
sz.000835,2019-04-30,2018-12-31,-1.737593,-5.986293,0.371233,-448667271.070000,-1.373078,74949098.460000,326760374.00,302895000.00
sz.000836,2019-04-16,2018-12-31,0.043236,0.040644,0.143189,108263272.430000,0.055169,2663720225.110000,1208455224.00,1208382733.00
sz.000837,2019-04-12,2018-12-31,-0.104005,-0.087725,0.157288,-279689008.220000,-0.403500,3144258699.670000,693370910.00,582616476.00
sz.000838,2019-04-26,2018-12-31,0.062004,0.016958,0.301993,51686089.350000,0.103341,3047865857.150000,1100462170.00,632171670.00
sz.000839,2019-04-29,2018-12-31,0.251302,0.482907,0.125788,1919249960.570000,0.511797,3974368077.250000,3919826352.00,3919007202.00
