code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000677,2013-10-30,2013-09-30,0.027363,-0.009533,-0.005700,-15723349.490000,1.772147,,863977948.00,863947048.00
sz.000678,2013-10-30,2013-09-30,0.000691,0.000419,0.090946,250207.850000,0.011993,,429079797.00,301076280.00
sz.000679,2013-10-25,2013-09-30,0.104299,0.068246,0.311102,202904291.790000,0.442261,,356400000.00,356342394.00
sz.000680,2013-10-29,2013-09-30,-0.005919,-0.007214,0.135440,-58975429.960000,0.014840,,1240787611.00,953371260.00
sz.000681,2013-10-26,2013-09-30,0.043611,0.169243,0.317018,15562763.160000,0.025342,,198750000.00,141691482.00
sz.000682,2013-10-30,2013-09-30,0.013503,0.047028,0.345105,53568741.590000,0.030981,,978163195.00,978009257.00
sz.000683,2013-10-30,2013-09-30,-0.081734,-0.080464,0.252638,-190550915.440000,-0.260123,,767813983.00,767813983.00
sz.000685,2013-10-29,2013-09-30,0.063529,0.623148,0.347675,394796198.460000,0.586282,,778683215.00,654744880.00
sz.000686,2013-10-24,2013-09-30,0.060839,0.320874,,446781615.700000,0.462620,,978583016.00,844740778.00
sz.000687,2013-10-30,2013-09-30,-0.048553,-0.126057,0.027929,-74562913.870000,-0.085119,,757368462.00,701793142.00
sz.000688,2013-10-29,2013-09-30,0.484243,0.420498,0.587115,195576508.310000,0.025453,,1137299314.00,252598809.00
sz.000690,2013-10-15,2013-09-30,0.226855,0.202413,0.355187,931692333.180000,0.644625,,1726612500.00,1712656533.00
sz.000691,2013-10-30,2013-09-30,0.005308,0.063300,0.457690,1360999.870000,-0.010050,,323270000.00,290486300.00
sz.000692,2013-10-29,2013-09-30,-0.046007,-0.065197,0.024648,-58801818.700000,-0.173465,,266416488.00,266395565.00
sz.000695,2013-10-30,2013-09-30,-0.050643,-0.029407,0.029682,-14996925.930000,0.117746,,222147539.00,221721339.00
sz.000697,2013-10-24,2013-09-30,0.086922,0.288683,0.531637,45779044.640000,0.121956,,481094588.00,255097199.00
sz.000698,2013-10-30,2013-09-30,-0.045638,-0.021133,0.048826,-139567027.510000,-0.246184,,660928528.00,627096764.00
sz.000700,2013-10-26,2013-09-30,0.144213,0.087190,0.242629,183287664.510000,0.784931,,309043600.00,309043600.00
sz.000701,2013-10-26,2013-09-30,0.281729,0.016767,0.029642,296839961.190000,1.044800,,240250000.00,240244938.00
sz.000702,2013-10-29,2013-09-30,0.018493,0.005925,0.067771,9244828.130000,0.026596,,266634576.00,266631137.00
sz.000703,2013-10-25,2013-09-30,0.050555,0.014502,0.023263,327116484.640000,0.175431,,1153587626.00,263345900.00
sz.000705,2013-10-29,2013-09-30,0.044175,0.034349,0.143012,50852825.750000,0.362809,,167061643.00,99231061.00
sz.000707,2013-10-25,2013-09-30,-0.129337,-0.077472,0.103675,-257024632.840000,-0.543796,,464145765.00,464143360.00
sz.000708,2013-10-25,2013-09-30,0.055374,0.030457,0.092180,167302404.000000,0.397686,,449408480.00,447126428.00
sz.000709,2013-10-31,2013-09-30,0.002746,0.001564,0.074047,129400552.150000,-0.013279,,10618607852.00,5089379052.00
sz.000710,2013-10-23,2013-09-30,-0.057974,-0.034077,0.108654,-6727265.780000,-0.042586,,151200000.00,151200000.00
sz.000711,2013-10-25,2013-09-30,-0.006408,-0.072661,0.719659,-3157814.700000,-0.012371,,160898400.00,160898400.00
sz.000712,2013-10-22,2013-09-30,0.025401,0.768434,,60332646.940000,0.110054,,448000000.00,223944364.00
sz.000713,2013-10-29,2013-09-30,-0.057784,-0.076728,0.108709,-67259397.410000,-0.044384,,298875968.00,298873605.00
sz.000715,2013-10-24,2013-09-30,0.054088,0.024921,0.177402,65349406.730000,0.388891,,279006000.00,278098699.00
sz.000716,2013-10-25,2013-09-30,0.050266,0.035787,0.263231,29348830.900000,0.118703,,246000000.00,171097852.00
sz.000717,2013-10-28,2013-09-30,0.030646,0.007711,0.038589,108150078.440000,-0.141643,,2419524410.00,1128028197.00
sz.000718,2013-10-31,2013-09-30,0.132468,0.209624,0.453742,790951603.380000,0.460949,,2043192561.00,1465484763.00
sz.000719,2013-10-23,2013-09-30,0.128471,0.108120,0.217774,230587991.830000,0.708637,,439717878.00,87923715.00
sz.000720,2013-10-26,2013-09-30,0.066654,0.038003,0.161293,81167014.330000,0.221587,,863460000.00,863449250.00
sz.000721,2013-10-28,2013-09-30,0.024622,0.036669,0.600578,16051363.080000,0.053813,,249527960.00,167121360.00
sz.000722,2013-10-22,2013-09-30,0.061210,0.678061,0.618192,132389377.260000,0.374780,,464158282.00,212642161.00
sz.000723,2013-10-28,2013-09-30,0.068384,0.036986,0.130307,33638273.960000,0.081681,,279198390.00,194864103.00
sz.000725,2013-10-29,2013-09-30,0.051155,0.073164,0.242094,1812545397.000000,0.166588,,13521542341.00,11588655500.00
sz.000726,2013-10-25,2013-09-30,0.123701,0.150435,0.293318,697817089.980000,0.965348,,955800496.00,552626378.00
sz.000727,2013-10-29,2013-09-30,-0.147119,-0.145339,0.064340,-86250398.410000,-0.180493,,359157356.00,358143846.00
sz.000728,2013-10-30,2013-09-30,0.034678,0.378356,,526367554.670000,0.286365,,1964100000.00,1964100000.00
sz.000729,2013-10-19,2013-09-30,0.081940,0.084523,0.412432,1002422672.570000,0.248505,,2807358770.00,2498116539.00
sz.000731,2013-10-30,2013-09-30,0.061622,0.034572,0.057463,159615836.260000,0.399150,,591484352.00,591263623.00
sz.000732,2013-10-30,2013-09-30,0.197023,0.181828,0.476519,508023176.580000,0.713678,,1017177993.00,206955481.00
sz.000733,2013-10-24,2013-09-30,0.029569,0.028963,0.227899,61522383.470000,0.294010,,358120000.00,358120000.00
sz.000735,2013-10-31,2013-09-30,0.002671,0.006659,0.045119,5024212.020000,0.014979,,880132000.00,880082395.00
sz.000736,2013-10-28,2013-09-30,0.040128,0.073906,0.314039,52989502.150000,0.327122,,297193885.00,128245307.00
sz.000737,2013-10-25,2013-09-30,-0.110182,-0.017664,0.231973,-38089840.210000,-0.600588,,548760000.00,548714826.00
sz.000738,2013-10-30,2013-09-30,0.035774,0.068798,0.213130,127097409.290000,0.183210,,1145642349.00,183600000.00
sz.000739,2013-10-25,2013-09-30,0.080354,0.040264,0.200947,123833868.190000,0.207797,,815455732.00,513380916.00
sz.000750,2013-10-28,2013-09-30,0.100272,0.225369,,314217246.960000,0.145313,,1791951572.00,460033124.00
sz.000751,2013-10-25,2013-09-30,,0.045739,0.101564,142197309.230000,-2.288288,,1110133291.00,1110102116.00
sz.000752,2013-10-31,2013-09-30,0.205655,0.539529,0.313871,181447455.320000,0.562007,,263758491.00,263750232.00
sz.000753,2013-10-26,2013-09-30,0.042780,0.014134,0.117465,27348559.840000,0.175301,,411193403.00,411193403.00
sz.000755,2013-10-28,2013-09-30,-0.131342,-0.077147,0.029053,-320547996.700000,-1.137728,,469264621.00,469236401.00
sz.000756,2013-10-31,2013-09-30,0.020252,0.015542,0.156462,37009293.970000,0.058544,,457312830.00,307311869.00
sz.000757,2013-10-29,2013-09-30,0.562340,0.150792,0.303258,47546098.870000,0.164111,,366333256.00,312802683.00
sz.000758,2013-10-29,2013-09-30,0.010695,0.007269,0.065673,94625302.150000,0.151472,,984689212.00,901561583.00
sz.000759,2013-10-30,2013-09-30,0.030380,0.006929,0.190025,85667996.410000,0.216370,,681021500.00,680550166.00
sz.000760,2013-10-23,2013-09-30,0.002484,0.000952,0.127123,463741.840000,0.060762,,236852292.00,236841189.00
sz.000761,2013-10-28,2013-09-30,0.018139,0.008280,0.060605,276793083.030000,0.069763,,3136000000.00,2736000000.00
sz.000762,2013-10-29,2013-09-30,0.019733,0.084356,0.286694,34630576.800000,-0.134315,,475974877.00,464835658.00
sz.000766,2013-10-28,2013-09-30,0.007422,0.044302,0.503836,4583827.030000,0.011711,,449016276.00,449014853.00
sz.000767,2013-10-25,2013-09-30,0.085965,0.046144,0.166197,303012362.080000,0.011023,,2253737800.00,1323711905.00
sz.000768,2013-10-25,2013-09-30,0.005766,0.002942,0.100039,34079265.320000,0.164630,,2653834509.00,2339802190.00
sz.000776,2013-10-29,2013-09-30,0.068461,0.366656,,2305917864.440000,0.453753,,5919291464.00,5919291464.00
sz.000777,2013-10-23,2013-09-30,0.046085,0.059519,0.271732,44814860.690000,0.315375,,213009774.00,212972776.00
sz.000778,2013-10-22,2013-09-30,0.038185,0.011665,0.052103,560320817.390000,0.482229,,1916871574.00,1916132885.00
sz.000779,2013-10-22,2013-09-30,-0.066468,-0.134646,0.079874,-19809638.780000,-0.151843,,186441020.00,160121935.00
sz.000780,2013-10-22,2013-09-30,0.005754,0.013636,0.259700,27035951.930000,-0.042283,,1014306324.00,1014306324.00
sz.000782,2013-10-23,2013-09-30,0.008108,0.001640,0.060746,4539733.930000,0.058724,,404513250.00,404508770.00
sz.000783,2013-10-26,2013-09-30,0.066070,0.359062,,814186413.390000,0.399028,,2371233839.00,2371183529.00
sz.000785,2013-10-30,2013-09-30,0.043392,0.017136,0.200930,53811222.920000,0.174947,,251221698.00,251093698.00
sz.000786,2013-10-29,2013-09-30,0.152493,0.148480,0.291929,797250474.280000,1.400563,,575150000.00,575092963.00
sz.000788,2013-10-25,2013-09-30,0.069917,0.045598,0.195073,76146995.800000,0.144275,,595987425.00,558774373.00
sz.000789,2013-10-28,2013-09-30,0.130746,0.094728,0.229956,387506270.560000,0.860829,,408909579.00,395890618.00
sz.000790,2013-10-24,2013-09-30,0.041469,0.052992,0.340122,22894115.980000,0.100324,,384840513.00,380400599.00
sz.000791,2013-10-23,2013-09-30,0.117880,0.320127,0.586328,422949065.410000,0.503256,,722157900.00,114778095.00
sz.000792,2013-10-30,2013-09-30,0.046028,0.163744,0.495176,881560990.040000,0.900685,,1590509203.00,577085520.00
sz.000793,2013-10-26,2013-09-30,0.152528,0.271016,0.407023,712467107.220000,0.362014,,1360132576.00,1359382576.00
sz.000795,2013-10-26,2013-09-30,-0.171302,-0.093162,0.109097,-59250533.360000,-0.246620,,276800000.00,276794446.00
sz.000796,2013-10-28,2013-09-30,0.033912,0.068406,0.482707,30881252.910000,0.055298,,246542015.00,246522971.00
sz.000797,2013-10-30,2013-09-30,0.041898,0.053395,0.299022,70639604.140000,0.284057,,389452440.00,334335891.00
sz.000798,2013-10-23,2013-09-30,-0.019328,-0.071177,-0.079829,-14188341.570000,-0.020704,,319455000.00,319453159.00
sz.000799,2013-10-24,2013-09-30,0.011028,0.040221,0.717405,19419989.580000,0.176063,,324928980.00,224201689.00
sz.000800,2013-10-26,2013-09-30,0.097349,0.037299,0.252644,782584736.710000,0.204668,,1627500000.00,1411752880.00
sz.000801,2013-10-29,2013-09-30,0.036526,0.033195,0.179575,52860985.480000,0.146839,,459888172.00,459888172.00
sz.000802,2013-10-22,2013-09-30,0.023580,0.153785,0.492537,19522504.420000,0.089101,,374980360.00,274824112.00
sz.000803,2013-10-22,2013-09-30,-0.171994,-0.224030,0.011525,-20617888.840000,-0.025029,,127730893.00,90269304.00
sz.000806,2013-10-25,2013-09-30,-0.016457,-0.020789,0.257736,-12769643.930000,0.006851,,699214962.00,698448301.00
sz.000807,2013-10-23,2013-09-30,-0.035097,-0.015241,0.051271,-144657177.760000,-0.064391,,1539172984.00,1539100162.00
sz.000809,2013-10-18,2013-09-30,0.029867,0.231115,0.550500,83088935.840000,1.168982,,549860862.00,360857930.00
sz.000810,2013-10-25,2013-09-30,0.016421,0.020240,0.127524,16847747.280000,0.153448,,129665718.00,129665718.00
sz.000811,2013-10-25,2013-09-30,0.116152,0.131697,0.274649,152023133.670000,0.418197,,394597417.00,394548891.00
sz.000812,2013-10-26,2013-09-30,0.072092,0.155323,0.339540,75273912.770000,0.208892,,447375651.00,446571830.00
sz.000813,2013-10-26,2013-09-30,-0.068104,-0.184801,0.080958,-28997247.940000,-0.049459,,363456000.00,363456000.00
sz.000815,2013-10-31,2013-09-30,-0.212584,-0.335619,-0.009530,-131669744.530000,-0.067065,,316800000.00,315579922.00
sz.000816,2013-10-26,2013-09-30,0.050122,0.032228,0.161547,70206643.190000,0.093517,,1088803318.00,1088780322.00
sz.000818,2013-10-25,2013-09-30,-0.033283,-0.035189,0.031843,-66803374.620000,-0.075316,,680000000.00,413822243.00
sz.000819,2013-10-23,2013-09-30,0.080252,0.032364,0.082906,45899704.700000,0.282546,,213083687.00,213070351.00
sz.000820,2013-10-25,2013-09-30,0.050009,0.046779,0.206995,9151785.970000,2.024467,,287834760.00,220875527.00
sz.000821,2013-10-24,2013-09-30,-0.005712,-0.011661,0.160177,-5485147.720000,-0.157224,,345238781.00,345219476.00
sz.000822,2013-10-24,2013-09-30,-0.151258,-0.156117,0.012162,-474515652.920000,-0.719359,,895091926.00,895083093.00
sz.000823,2013-10-29,2013-09-30,0.045874,0.044426,0.198043,115649887.620000,0.264347,,440436000.00,440342891.00
sz.000825,2013-10-17,2013-09-30,0.018291,0.004024,0.064017,334031125.520000,0.152486,,5696247796.00,5695831421.00
sz.000826,2013-10-29,2013-09-30,0.091896,0.235256,0.392165,371198698.150000,0.814729,,646384776.00,624091754.00
sz.000828,2013-10-26,2013-09-30,0.091813,0.565510,0.676683,317423208.980000,0.374693,,1039516992.00,1039516992.00
sz.000829,2013-10-31,2013-09-30,-0.013035,-0.004071,0.067573,-87890141.750000,-0.039573,,946901092.00,946896333.00
sz.000830,2013-10-30,2013-09-30,0.049823,0.033787,0.130634,271229496.770000,0.224777,,1464860778.00,1463924828.00
sz.000831,2013-10-21,2013-09-30,0.014678,0.093049,0.259758,34151325.500000,0.231217,,980888981.00,653318450.00
sz.000833,2013-10-24,2013-09-30,-0.061253,-0.063747,0.091297,-55076109.340000,-0.175194,,296067880.00,296065450.00
sz.000835,2013-10-28,2013-09-30,0.003778,0.002231,0.123025,1644524.670000,-0.015052,,305370000.00,305370000.00
sz.000836,2013-10-25,2013-09-30,0.040358,0.037132,0.085926,24663126.070000,0.164949,,292497816.00,292489825.00
sz.000837,2013-10-31,2013-09-30,-0.018631,-0.022589,0.143508,-19848163.920000,-0.040922,,348717600.00,348654152.00
sz.000838,2013-10-19,2013-09-30,-0.078209,-4.341660,0.441912,-24698563.940000,0.173537,,180999720.00,162899748.00
sz.000839,2013-10-29,2013-09-30,0.014806,0.066981,0.218477,90890986.450000,0.093026,,1567930541.00,1567602881.00
sz.000848,2013-10-26,2013-09-30,0.310610,0.136309,0.387874,277882836.380000,0.815390,,401461632.00,401312457.00
sz.000850,2013-10-31,2013-09-30,0.059092,0.107690,0.071509,169970868.380000,0.271594,,943665009.00,943066620.00
sz.000851,2013-10-29,2013-09-30,0.013026,0.009733,0.059768,37806804.680000,0.064015,,515940000.00,330501818.00
sz.000852,2013-10-30,2013-09-30,0.054826,0.041695,0.230083,53248191.820000,0.258901,,400400000.00,130107691.00
sz.000856,2013-10-23,2013-09-30,-0.042265,-0.022449,0.108338,-19785304.750000,0.165490,,227000000.00,132070579.00
sz.000858,2013-10-28,2013-09-30,0.214035,0.386661,0.721408,7410685949.080000,2.433333,,3795966720.00,3795541602.00
sz.000859,2013-10-31,2013-09-30,-0.035823,-0.033053,0.077044,-32714619.500000,-0.080920,,420480000.00,420478875.00
sz.000860,2013-10-25,2013-09-30,0.053706,0.025048,0.341970,164326231.370000,0.397128,,438540000.00,438524966.00
sz.000861,2013-10-16,2013-09-30,0.151977,0.170830,0.395470,260949630.410000,0.782447,,492188966.00,199929368.00
sz.000862,2013-10-30,2013-09-30,-0.176799,-0.065507,0.308295,-41084370.610000,-0.293321,,283068000.00,283068000.00
sz.000863,2013-10-23,2013-09-30,0.030543,0.070735,0.461294,23095821.680000,0.447668,,738690925.00,135750044.00
sz.000868,2013-10-22,2013-09-30,-0.019156,-0.011719,0.089380,-32837046.370000,0.016521,,703420000.00,623695950.00
sz.000869,2013-10-22,2013-09-30,0.145513,0.259455,0.693704,868785925.000000,2.052560,,685464000.00,453460800.00
sz.000875,2013-10-26,2013-09-30,0.017419,0.011343,0.185123,36178491.920000,-0.100740,,839100000.00,660027090.00
sz.000876,2013-10-31,2013-09-30,0.117519,0.035791,0.055924,1819090622.410000,0.935159,,1737669610.00,1074129402.00
sz.000877,2013-10-25,2013-09-30,0.045961,0.061324,0.224412,377991612.140000,0.315532,,880101259.00,880016263.00
sz.000878,2013-10-29,2013-09-30,-0.245173,-0.050903,-0.004565,-1483806740.130000,-1.023527,,1416398800.00,1416384273.00
sz.000880,2013-10-29,2013-09-30,0.031707,0.023312,0.105649,37816115.670000,0.142341,,276100500.00,135135000.00
sz.000881,2013-10-23,2013-09-30,0.054486,0.076116,0.257047,79780336.300000,0.430092,,308918400.00,307912472.00
sz.000882,2013-10-29,2013-09-30,0.014601,0.056864,0.513129,45527183.980000,0.055421,,1071962929.00,1071957032.00
sz.000883,2013-10-29,2013-09-30,0.072762,0.144166,0.211250,1141515875.010000,0.467065,,2674374839.00,1021769654.00
sz.000885,2013-10-22,2013-09-30,0.023384,0.030589,0.185125,87061611.090000,0.152689,,426799283.00,426799283.00
sz.000886,2013-10-26,2013-09-30,0.030250,0.343098,0.613537,79122672.180000,0.085165,,988828300.00,959515405.00
sz.000887,2013-10-31,2013-09-30,0.174685,0.127852,0.305000,363181654.680000,0.541079,,1072401739.00,1071391543.00
sz.000888,2013-10-30,2013-09-30,0.101549,0.174886,0.464509,109871512.290000,0.730945,,235188000.00,216051291.00
sz.000889,2013-10-24,2013-09-30,0.068174,0.048062,0.173711,75840492.230000,0.237644,,445521564.00,338519625.00
sz.000890,2013-10-16,2013-09-30,0.005317,0.013322,0.165023,15810053.210000,0.030088,,379641600.00,379543298.00
sz.000892,2013-10-23,2013-09-30,-0.096350,-0.076831,0.331499,-549980.890000,0.000602,,413876880.00,306937690.00
sz.000893,2013-10-24,2013-09-30,0.112707,0.009241,0.014786,75296809.370000,0.269097,,266780000.00,220914938.00
sz.000895,2013-10-30,2013-09-30,0.226807,0.091975,0.200880,2989307794.140000,1.645729,,2200578448.00,1211729088.00
sz.000897,2013-10-25,2013-09-30,-0.093450,-0.141671,0.115093,-150168586.800000,-0.036071,,1617272234.00,1617062917.00
sz.000898,2013-10-30,2013-09-30,0.016335,0.013355,0.115402,750000000.000000,-0.030685,,7234807847.00,6148891657.00
sz.000899,2013-10-31,2013-09-30,0.236668,0.176928,0.287627,354241890.240000,0.620619,,646677760.00,555180349.00
sz.000900,2013-10-30,2013-09-30,0.068761,0.307331,0.578549,398014636.490000,0.760796,,778373505.00,777913495.00
sz.000901,2013-10-25,2013-09-30,0.026254,0.024283,0.177870,20878823.600000,0.166987,,250359122.00,250359122.00
sz.000902,2013-10-31,2013-09-30,-0.197716,-0.041740,0.045026,-46832233.880000,-0.208639,,258000000.00,258000000.00
sz.000903,2013-10-26,2013-09-30,0.041778,0.056231,0.216208,102828332.520000,0.188139,,680760000.00,425610000.00
sz.000905,2013-10-26,2013-09-30,0.074613,0.057210,0.086467,179326021.700000,0.509282,,531000000.00,531000000.00
sz.000906,2013-10-29,2013-09-30,0.053008,0.004087,0.019546,69991371.990000,0.200405,,330605802.00,330605802.00
sz.000908,2013-10-31,2013-09-30,,-0.086731,0.199919,-9117116.310000,-0.148107,,280000000.00,279998866.00
sz.000909,2013-10-26,2013-09-30,0.033237,0.026539,0.163770,22096255.680000,0.082254,,294000000.00,294000000.00
sz.000910,2013-10-25,2013-09-30,0.025232,0.024962,0.245566,143207882.220000,0.223309,,527500000.00,527500000.00
sz.000911,2013-10-25,2013-09-30,-0.145088,-0.052365,0.111856,-152339697.880000,-1.124889,,286640000.00,286640000.00
sz.000912,2013-10-24,2013-09-30,-0.007495,-0.004598,0.136155,-17491244.320000,-0.097604,,585000000.00,267150000.00
sz.000913,2013-10-30,2013-09-30,0.013130,0.008778,0.180322,22344530.010000,0.037351,,453536000.00,453436347.00
sz.000915,2013-10-25,2013-09-30,0.167224,0.270063,0.672882,204945158.840000,0.840603,,180254989.00,179282929.00
sz.000917,2013-10-28,2013-09-30,0.095587,0.130205,0.384502,490038061.260000,0.563625,,1015949879.00,700314903.00
sz.000918,2013-10-29,2013-09-30,0.011920,0.001924,0.163309,11291945.530000,0.176188,,1804191500.00,1804191500.00
sz.000919,2013-10-29,2013-09-30,0.056647,0.078033,0.231111,147022796.090000,0.324601,,504000000.00,275300170.00
sz.000920,2013-10-30,2013-09-30,0.036198,0.056210,0.208300,77630930.370000,0.108530,,422000000.00,422000000.00
sz.000921,2013-10-30,2013-09-30,0.560951,0.062428,0.214624,1227950245.910000,0.960806,,1354054750.00,894464942.00
sz.000922,2013-10-25,2013-09-30,0.065885,0.050280,0.204852,94087353.820000,0.245092,,524134049.00,171904000.00
sz.000923,2013-10-31,2013-09-30,0.003478,0.006705,0.096084,1988677.280000,0.026458,,198000000.00,197999100.00
sz.000925,2013-10-22,2013-09-30,-0.002047,-0.002647,0.155456,-2219449.030000,0.016256,,311338108.00,301338108.00
sz.000926,2013-10-26,2013-09-30,0.081315,0.101668,0.275842,497864637.660000,0.993809,,712355650.00,528959007.00
sz.000927,2013-10-31,2013-09-30,-0.027483,-0.023185,-0.008103,-96017545.060000,-0.092961,,1595174020.00,1595170960.00
