code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000639,2013-08-26,2013-06-30,0.055675,0.056735,0.225569,57317816.450000,0.856316,989029648.250000,188322834.00,86444284.00
sz.000650,2013-08-21,2013-06-30,0.088476,0.184456,0.462117,158993133.040000,0.244483,861477969.100000,990672061.00,945109936.00
sz.000651,2013-08-21,2013-06-30,0.147587,0.076474,0.276051,4045142984.580000,2.833860,47408076172.230000,3007865439.00,2986211564.00
sz.000652,2013-08-26,2013-06-30,-0.026036,-0.001168,0.122062,-3611876.620000,-0.066187,3088229226.000000,1475573852.00,1463812279.00
sz.000655,2013-08-20,2013-06-30,0.031110,0.131337,0.368284,88295953.060000,0.283752,666067242.980000,595340230.00,414806998.00
sz.000656,2013-08-20,2013-06-30,0.108490,0.100865,0.300931,770941505.380000,1.227615,7597991654.730000,1158540051.00,364528919.00
sz.000657,2013-08-16,2013-06-30,0.011003,0.003975,0.038711,3118196.160000,-0.180664,770947791.120000,222574620.00,144050690.00
sz.000659,2013-08-31,2013-06-30,-0.032509,-0.055989,0.136836,-77532758.260000,-0.194564,1347260594.770000,1285702520.00,1285702520.00
sz.000661,2013-08-20,2013-06-30,0.149963,0.209544,0.810155,202069808.300000,2.699673,964330144.540000,131326570.00,131323745.00
sz.000662,2013-08-20,2013-06-30,-0.029940,-0.076145,0.168975,-17857377.600000,0.185495,234518955.000000,287989200.00,287985798.00
sz.000663,2013-08-13,2013-06-30,-0.031281,-0.046761,0.114293,-9139633.270000,0.065357,191129034.820000,202760280.00,166918062.00
sz.000665,2013-08-21,2013-06-30,0.042038,0.159755,0.479184,91761970.330000,0.460637,572943026.910000,388761371.00,137162910.00
sz.000666,2013-08-28,2013-06-30,0.063885,0.353032,0.141639,957755298.860000,0.647973,5072730333.680000,704130000.00,227110697.00
sz.000667,2013-08-13,2013-06-30,0.012042,0.063099,0.331783,60739467.520000,0.063664,944921597.580000,2579882332.00,2559592332.00
sz.000668,2013-08-27,2013-06-30,0.002009,0.072219,0.722760,2792674.430000,0.006283,33591814.000000,146841890.00,146684088.00
sz.000669,2013-08-19,2013-06-30,0.081427,0.217377,0.410585,163847367.340000,1.585044,752923180.420000,269027887.00,75875948.00
sz.000670,2013-08-17,2013-06-30,0.026324,0.075372,0.602386,5601011.100000,0.024792,74311513.000000,272209120.00,154668800.00
sz.000671,2013-08-29,2013-06-30,0.063890,0.036739,0.265772,104042316.700000,0.592582,2831922280.390000,1018410535.00,1009399449.00
sz.000672,2013-08-26,2013-06-30,0.058421,0.035901,0.148260,36285516.350000,-0.000171,1001133107.590000,813619871.00,134058066.00
sz.000673,2013-08-15,2013-06-30,0.142875,0.209365,0.575857,1388972.260000,0.029516,6380856.600000,208080000.00,208080000.00
sz.000676,2013-08-27,2013-06-30,-0.050399,-0.063316,0.277472,-13621411.890000,-0.393581,188007941.950000,314586699.00,314008699.00
sz.000677,2013-08-19,2013-06-30,0.127048,0.063967,0.000858,68848858.330000,1.777970,1044146005.810000,863977948.00,863902048.00
sz.000678,2013-08-14,2013-06-30,0.001967,0.002546,0.093710,1035839.510000,0.031848,377062004.840000,429079797.00,301076280.00
sz.000679,2013-08-16,2013-06-30,0.045577,0.049687,0.291943,85484685.310000,0.440601,1696018404.780000,356400000.00,356342394.00
sz.000680,2013-08-31,2013-06-30,0.007902,0.003942,0.128755,22773464.750000,0.001323,4647880474.590000,1138746795.00,953371260.00
sz.000681,2013-08-16,2013-06-30,0.052165,0.204452,0.318867,17377070.510000,0.057020,84956949.650000,198750000.00,141691482.00
sz.000682,2013-08-14,2013-06-30,0.008762,0.054474,0.345062,38242146.960000,0.029016,688445923.850000,978163195.00,978009407.00
sz.000683,2013-08-30,2013-06-30,-0.048526,-0.070997,0.265583,-106822061.420000,-0.067851,1470007818.820000,767813983.00,767813983.00
sz.000685,2013-08-27,2013-06-30,0.037119,0.567252,0.328977,227516431.190000,0.491929,378325942.340000,778683215.00,654744880.00
sz.000686,2013-08-29,2013-06-30,0.042520,0.327468,,308773280.140000,0.342494,942910593.470000,978583016.00,639312448.00
sz.000687,2013-08-29,2013-06-30,-0.029670,-0.121833,0.037158,-46070396.220000,-0.055925,371990019.060000,757368462.00,701793142.00
sz.000688,2013-08-19,2013-06-30,0.347149,0.414850,0.597376,128357497.430000,0.003951,300568192.660000,1137299314.00,252598809.00
sz.000690,2013-07-26,2013-06-30,0.137617,0.208118,0.358162,535930045.550000,0.481060,2573845234.900000,1726612500.00,1712656533.00
sz.000691,2013-08-10,2013-06-30,0.002556,0.059798,0.494272,858626.540000,-0.010015,14358665.000000,323270000.00,290486300.00
sz.000692,2013-08-21,2013-06-30,0.012049,0.014940,0.093645,12802593.410000,0.107981,854053906.450000,266416488.00,266376366.00
sz.000695,2013-08-08,2013-06-30,-0.016439,-0.011563,0.058049,-4710916.970000,0.047029,404083796.180000,222147539.00,221714709.00
sz.000697,2013-08-17,2013-06-30,0.052722,0.278463,0.531839,27241050.520000,0.108690,97826298.440000,481094588.00,255097199.00
sz.000698,2013-08-30,2013-06-30,-0.040825,-0.027514,0.044564,-125047972.440000,-0.291300,3949382942.780000,660928528.00,627096764.00
sz.000700,2013-08-22,2013-06-30,0.109872,0.099167,0.245791,137517163.300000,0.953123,1327973425.750000,309043600.00,309043600.00
sz.000701,2013-08-22,2013-06-30,0.072703,0.007870,0.032962,83807219.150000,0.365708,10617665967.150000,240250000.00,240244938.00
sz.000702,2013-08-14,2013-06-30,0.016004,0.008428,0.072341,7732145.500000,0.024746,891861916.340000,266634576.00,266630782.00
sz.000703,2013-08-09,2013-06-30,0.019862,0.008783,0.016777,126830448.760000,0.089999,11994504540.730000,1153587626.00,263345900.00
sz.000705,2013-08-08,2013-06-30,0.028721,0.032786,0.146239,32852502.250000,0.333878,1083823517.880000,167061643.00,99230311.00
sz.000707,2013-08-21,2013-06-30,-0.044967,-0.037574,0.106079,-93901494.570000,-0.318360,2386010339.010000,464145765.00,464143360.00
sz.000708,2013-08-09,2013-06-30,0.037055,0.029519,0.091530,110909502.000000,0.312365,3521535497.000000,449408480.00,447126428.00
sz.000709,2013-08-29,2013-06-30,0.001800,0.001295,0.074717,70992658.800000,-0.019532,51371761022.200000,10618607852.00,5089385420.00
sz.000710,2013-08-08,2013-06-30,-0.023049,-0.018522,0.111263,-2746703.770000,-0.016509,137177328.990000,151200000.00,151200000.00
sz.000711,2013-08-23,2013-06-30,-0.021480,-0.281004,0.736172,-8372821.720000,-0.050306,28976760.040000,160898400.00,160898400.00
sz.000712,2013-08-30,2013-06-30,0.021382,1.060485,,49767511.850000,0.065817,41395151.960000,448000000.00,223944364.00
sz.000713,2013-07-30,2013-06-30,0.011151,0.020617,0.188199,13428647.070000,0.185959,651337670.540000,298875968.00,298873605.00
sz.000715,2013-08-16,2013-06-30,0.041618,0.026772,0.173848,50378045.960000,0.375589,1850245604.360000,279006000.00,278098699.00
sz.000716,2013-08-21,2013-06-30,0.040223,0.044908,0.250959,23452979.960000,0.108969,521096098.580000,246000000.00,171095952.00
sz.000717,2013-08-21,2013-06-30,0.003157,0.001218,0.030317,10975305.850000,-0.478418,8893645701.960000,2419524410.00,1128028197.00
sz.000718,2013-08-28,2013-06-30,0.130635,0.252373,0.469090,848769668.800000,0.555830,3360870601.060000,2043192561.00,1465530153.00
sz.000719,2013-08-27,2013-06-30,0.066952,0.095599,0.230756,113840270.580000,0.548979,1164062327.710000,439717878.00,87923715.00
sz.000720,2013-08-23,2013-06-30,0.046033,0.037390,0.158270,53838555.640000,0.168456,1359543926.710000,863460000.00,863451750.00
sz.000721,2013-08-28,2013-06-30,0.014356,0.033172,0.598241,9531940.050000,0.070468,275400579.050000,199527960.00,167121360.00
sz.000722,2013-07-18,2013-06-30,0.048058,0.716068,0.633484,103266985.050000,0.384740,144190137.450000,464158282.00,212642161.00
sz.000723,2013-08-02,2013-06-30,0.044743,0.034263,0.119554,21757324.660000,0.005672,635002069.030000,279198390.00,194864103.00
sz.000725,2013-08-20,2013-06-30,0.032646,0.071691,0.233353,1165280769.000000,0.140835,15445799068.000000,13521542341.00,11588661260.00
sz.000726,2013-08-16,2013-06-30,0.078010,0.140356,0.286202,429559997.780000,0.818733,2976710964.240000,1004637800.00,556901458.00
sz.000727,2013-08-26,2013-06-30,-0.112321,-0.175921,0.049306,-66740101.610000,-0.169334,343865528.750000,359157356.00,358143846.00
sz.000728,2013-08-28,2013-06-30,0.019678,0.347712,,295773356.410000,0.206599,766601598.760000,1964100000.00,1964100000.00
sz.000729,2013-08-29,2013-06-30,0.049443,0.080345,0.421431,591895455.750000,0.246602,7175801648.020000,2807356949.00,2498114718.00
sz.000731,2013-08-07,2013-06-30,0.024818,0.019721,0.054427,63702194.440000,0.416861,3230138589.520000,591484352.00,591263623.00
sz.000732,2013-08-23,2013-06-30,0.160043,0.188139,0.459879,405952059.390000,0.702128,2153087414.990000,1017177993.00,206955481.00
sz.000733,2013-08-30,2013-06-30,0.021581,0.032187,0.235365,46236963.190000,0.278520,1364297131.150000,358120000.00,358120000.00
sz.000735,2013-08-30,2013-06-30,-0.011514,-0.037760,0.038085,-18405264.730000,-0.013917,475889314.260000,880132000.00,867863535.00
sz.000736,2013-07-31,2013-06-30,0.050950,0.128953,0.298235,79562055.480000,0.377697,614639082.270000,297193885.00,128219173.00
sz.000737,2013-07-24,2013-06-30,-0.098891,-0.027149,0.220951,-38951162.800000,0.159872,1366129176.610000,548760000.00,548718933.00
sz.000738,2013-08-26,2013-06-30,0.033125,0.078297,0.224658,90939176.220000,0.216824,1151596422.420000,942838487.00,183600000.00
sz.000739,2013-08-12,2013-06-30,0.052896,0.040959,0.204288,80207220.070000,0.192944,1942988437.500000,815455732.00,513380916.00
sz.000750,2013-07-27,2013-06-30,0.064716,0.224027,,201122498.560000,0.092401,897759838.410000,1791951572.00,460033124.00
sz.000751,2013-08-23,2013-06-30,,0.036967,0.098340,77149378.090000,-2.802223,1975174005.700000,1110133291.00,1110102116.00
sz.000752,2013-08-20,2013-06-30,0.196254,0.733167,0.325784,159503753.830000,0.573809,217554371.780000,263758491.00,263750232.00
sz.000753,2013-08-29,2013-06-30,0.030536,0.016239,0.121445,20385369.140000,0.184275,1232132508.870000,411193403.00,411193403.00
sz.000755,2013-08-23,2013-06-30,-0.064661,-0.083153,0.063954,-159305903.770000,-0.896846,1834207476.480000,469264621.00,469222882.00
sz.000756,2013-07-31,2013-06-30,0.002899,0.003779,0.156697,6110746.860000,-0.005563,1600002000.000000,457312830.00,307311869.00
sz.000757,2013-08-15,2013-06-30,0.511014,0.183226,0.300621,41446801.490000,0.163414,217213808.950000,366333256.00,312804239.00
sz.000758,2013-08-27,2013-06-30,0.006782,0.007144,0.074170,62843512.570000,0.158231,8740980310.240000,984689212.00,901561583.00
sz.000759,2013-08-28,2013-06-30,0.038436,0.013227,0.184617,112217883.880000,0.257176,8483682801.740000,681021500.00,680550166.00
sz.000760,2013-08-28,2013-06-30,0.006072,0.003161,0.117358,1135801.750000,0.030583,348117717.780000,236852292.00,236841189.00
sz.000761,2013-08-13,2013-06-30,0.010920,0.007379,0.060404,166135357.600000,0.029235,20878770805.770000,3136000000.00,2736000000.00
sz.000762,2013-08-23,2013-06-30,0.012399,0.083126,0.331368,17775799.750000,-0.253533,212342188.150000,475974877.00,464822557.00
sz.000766,2013-08-16,2013-06-30,0.007869,0.074904,0.498402,4890868.870000,-0.000587,65295075.880000,449016276.00,449014853.00
sz.000767,2013-08-15,2013-06-30,0.027845,0.031796,0.157060,138651798.910000,-0.004355,3900092427.710000,2253737800.00,1323714491.00
sz.000768,2013-08-22,2013-06-30,0.006664,0.006844,0.093359,53956633.650000,0.133347,7818347047.210000,2653834509.00,2339659290.00
sz.000776,2013-08-27,2013-06-30,0.040950,0.354998,,1360730266.120000,0.351969,3833068782.290000,5919291464.00,5919291464.00
sz.000777,2013-08-06,2013-06-30,0.031681,0.063449,0.262797,30918143.000000,0.292868,485725329.830000,213009774.00,212968784.00
sz.000778,2013-08-27,2013-06-30,0.033999,0.014887,0.051512,493569601.170000,0.518190,32963849822.870000,1916871574.00,1916132885.00
sz.000779,2013-08-14,2013-06-30,-0.044743,-0.148683,0.091040,-13476600.100000,-0.126085,88914009.640000,186441020.00,160121629.00
sz.000780,2013-08-20,2013-06-30,0.008883,0.031803,0.271222,41605947.620000,0.042914,1119523253.490000,1014306324.00,1014306324.00
sz.000782,2013-08-30,2013-06-30,0.007225,0.001900,0.063198,3471980.420000,0.057210,1807345286.490000,404513250.00,404508770.00
sz.000783,2013-08-10,2013-06-30,0.040113,0.358821,,486860508.040000,0.322319,1313620792.330000,2371233839.00,2371183529.00
sz.000785,2013-08-23,2013-06-30,0.048002,0.023266,0.196145,50742891.530000,0.173970,2058105289.410000,251221698.00,251093698.00
sz.000786,2013-08-20,2013-06-30,0.086419,0.134700,0.286759,440860061.990000,1.311693,3246681414.480000,575150000.00,575092963.00
sz.000788,2013-08-17,2013-06-30,0.051823,0.050818,0.193641,56247063.760000,0.133042,1096628185.070000,595987425.00,558774373.00
sz.000789,2013-08-30,2013-06-30,0.075799,0.084505,0.216373,213924726.480000,0.648473,2528897411.530000,408909579.00,395890618.00
sz.000790,2013-08-06,2013-06-30,0.034807,0.066138,0.366159,19150850.720000,0.110375,285622458.290000,384840513.00,380400599.00
sz.000791,2013-07-26,2013-06-30,0.020699,0.112007,0.464064,72818294.590000,0.483136,543724617.890000,722157900.00,114768116.00
sz.000792,2013-08-09,2013-06-30,0.051302,0.216312,0.546694,893134100.250000,1.279349,4108710319.670000,1590509203.00,577085669.00
sz.000793,2013-07-23,2013-06-30,0.086963,0.214952,0.379750,385576033.620000,0.275789,1778112322.820000,1360132576.00,1359367576.00
sz.000795,2013-08-30,2013-06-30,-0.079975,-0.064899,0.134076,-29178979.110000,-0.123046,426562015.650000,276800000.00,276794446.00
sz.000796,2013-07-30,2013-06-30,0.022516,0.075300,0.490060,21589519.510000,0.062843,260630421.420000,246542015.00,246522971.00
sz.000797,2013-08-24,2013-06-30,0.036567,0.064664,0.301045,60320121.480000,0.272761,922450608.060000,389452440.00,334335891.00
sz.000798,2013-08-15,2013-06-30,-0.018660,-0.116582,-0.167874,-13819512.150000,0.080620,116435887.260000,319455000.00,319452545.00
sz.000799,2013-08-27,2013-06-30,0.016603,0.079650,0.747736,30230979.850000,0.815420,379247306.030000,324928980.00,224201689.00
sz.000800,2013-08-28,2013-06-30,0.079152,0.041579,0.258616,558823260.990000,-0.041848,12187502310.510000,1627500000.00,1411752880.00
sz.000801,2013-08-27,2013-06-30,0.025141,0.035101,0.183445,35731151.830000,0.150802,1015254303.990000,459888172.00,379988172.00
sz.000802,2013-08-10,2013-06-30,0.013838,0.146027,0.541427,12659821.000000,0.077721,84757398.770000,374980360.00,274824112.00
sz.000803,2013-08-23,2013-06-30,-0.110383,-0.198408,0.020465,-13695414.160000,0.027578,67022988.120000,127730893.00,90269304.00
sz.000806,2013-08-23,2013-06-30,-0.020012,-0.042475,0.268318,-16002517.690000,0.000937,366763644.010000,699214962.00,698448301.00
sz.000807,2013-08-16,2013-06-30,-0.033537,-0.022763,0.043988,-131056389.310000,-0.057327,5714299474.630000,1539172984.00,1539098328.00
sz.000809,2013-08-02,2013-06-30,0.036022,0.282213,0.561124,100526630.930000,1.359051,354775435.650000,549860862.00,360857930.00
sz.000810,2013-08-24,2013-06-30,0.015364,0.024537,0.140999,13536877.530000,0.108165,540229508.460000,129665718.00,129665718.00
sz.000811,2013-08-16,2013-06-30,0.086665,0.129215,0.265087,109989006.820000,0.397247,839547646.600000,394597417.00,394548891.00
sz.000812,2013-08-06,2013-06-30,0.042491,0.131294,0.335681,45481986.520000,0.205677,342861393.270000,447375651.00,446724127.00
sz.000813,2013-08-17,2013-06-30,-0.044560,-0.195497,0.080902,-18025127.340000,-0.041616,88578441.350000,363456000.00,363456000.00
sz.000815,2013-08-16,2013-06-30,-0.127400,-0.316157,0.016440,-82349167.820000,0.071973,235833440.450000,316800000.00,315579922.00
sz.000816,2013-08-24,2013-06-30,0.045249,0.042857,0.170985,68501509.520000,0.091112,1557707274.600000,1088803318.00,1088746281.00
sz.000818,2013-08-15,2013-06-30,-0.024155,-0.039145,0.026575,-48685079.600000,-0.068410,1203584534.790000,680000000.00,413822018.00
sz.000819,2013-08-20,2013-06-30,0.048351,0.030617,0.079769,27334156.330000,0.294361,892660111.790000,213083687.00,213070351.00
sz.000820,2013-08-23,2013-06-30,0.021680,0.036669,0.198408,3910785.670000,2.027509,102222858.450000,287834760.00,287520600.00
sz.000821,2013-08-24,2013-06-30,-0.016414,-0.057435,0.152479,-17329484.030000,-0.215977,289570717.830000,345238781.00,345219476.00
sz.000822,2013-08-23,2013-06-30,-0.084368,-0.134918,0.015594,-272828134.500000,-0.685446,2006390782.030000,895091926.00,895083093.00
sz.000823,2013-08-17,2013-06-30,0.023860,0.036102,0.191690,60518966.990000,0.242679,1668606050.550000,440436000.00,440312564.00
sz.000825,2013-08-30,2013-06-30,0.013729,0.004440,0.067835,241459087.420000,0.188448,54180811731.540000,5696247796.00,5695937293.00
sz.000826,2013-08-29,2013-06-30,0.057131,0.218950,0.384373,226849497.830000,0.747398,1034944884.390000,645772962.00,624364887.00
sz.000828,2013-08-09,2013-06-30,0.060423,0.577882,0.680288,205505703.450000,0.352788,344549900.680000,1039516992.00,1039516992.00
sz.000829,2013-08-27,2013-06-30,-0.023477,-0.007547,0.066662,-99454662.650000,-0.126584,13019937150.000000,946901092.00,946896333.00
sz.000830,2013-08-20,2013-06-30,0.043487,0.042203,0.141912,235989449.970000,0.261457,5556573430.440000,1464860778.00,1463924828.00
sz.000831,2013-08-19,2013-06-30,0.004613,0.038312,0.232933,10175473.530000,0.095598,258255252.760000,966652606.00,653346252.00
sz.000833,2013-08-23,2013-06-30,-0.053666,-0.078796,0.049054,-48432101.060000,-0.158430,599443011.440000,296067880.00,296064850.00
sz.000835,2013-08-16,2013-06-30,0.008937,0.007021,0.117315,3846749.550000,-0.081219,546906297.290000,305370000.00,305370000.00
sz.000836,2013-08-17,2013-06-30,0.064830,0.108490,0.108713,46332184.700000,0.340168,427064989.860000,292497816.00,292489825.00
sz.000837,2013-08-10,2013-06-30,-0.003286,-0.005245,0.165548,-3257508.130000,-0.000299,570280412.460000,348717600.00,348654152.00
sz.000838,2013-08-29,2013-06-30,-0.028002,-1.592959,0.441912,-9061927.630000,0.213683,5688738.000000,180999720.00,180999720.00
sz.000839,2013-08-28,2013-06-30,0.012961,0.084441,0.219914,77516148.480000,0.105105,917994181.970000,1567930541.00,1567602881.00
sz.000848,2013-08-22,2013-06-30,0.229843,0.143597,0.387420,211667629.320000,0.754616,1473412908.330000,401461632.00,401313281.00
sz.000850,2013-08-21,2013-06-30,0.059254,0.172925,0.049195,169742575.000000,0.241016,935572781.950000,943665009.00,943090514.00
sz.000851,2013-08-27,2013-06-30,0.012630,0.013032,0.061987,30056184.870000,0.085412,2302210712.320000,515940000.00,320697289.00
sz.000852,2013-07-30,2013-06-30,0.048155,0.056713,0.249996,48007609.910000,0.312569,819942943.220000,400400000.00,130095802.00
sz.000856,2013-08-21,2013-06-30,-0.050719,-0.041866,0.091075,-24595807.010000,0.072699,586098128.530000,227000000.00,132070579.00
sz.000858,2013-08-15,2013-06-30,0.178001,0.389177,0.717994,6039984671.730000,2.813421,15477223217.630000,3795966720.00,3795541602.00
sz.000859,2013-08-22,2013-06-30,-0.025836,-0.036443,0.073155,-23710035.210000,-0.074774,629565412.650000,420480000.00,420478875.00
